cell_line,agent,concentration,parameter,rate,obj_func
MDAMB157,senexinb,0.031623,$k_{S}$,0.031817101862485986,1.1971855228708908e-10
MDAMB157,senexinb,0.031623,$k_{G2}$,0.06045805050954384,1.1971855228708908e-10
MDAMB157,senexinb,0.031623,$k_{M}$,0.024928922019322453,1.1971855228708908e-10
MDAMB157,senexinb,0.031623,$k_{G1}$,0.4379740886700211,1.1971855228708908e-10
MDAMB157,senexinb,0.031623,$k_{\phi}$,0.0016457498115810527,1.1971855228708908e-10
MDAMB157,senexinb,0.003162,$k_{S}$,0.01751987141806457,1.3552136789176784e-10
MDAMB157,senexinb,0.003162,$k_{G2}$,0.0284344667652028,1.3552136789176784e-10
MDAMB157,senexinb,0.003162,$k_{M}$,0.02734469064234153,1.3552136789176784e-10
MDAMB157,senexinb,0.003162,$k_{G1}$,0.14391565149802293,1.3552136789176784e-10
MDAMB157,senexinb,0.003162,$k_{\phi}$,0.0020013494563310376,1.3552136789176784e-10
MDAMB157,senexinb,1.0,$k_{S}$,0.023302853593417012,1.7084934060827061e-10
MDAMB157,senexinb,1.0,$k_{G2}$,0.037614007461819705,1.7084934060827061e-10
MDAMB157,senexinb,1.0,$k_{M}$,0.022066831003843643,1.7084934060827061e-10
MDAMB157,senexinb,1.0,$k_{G1}$,0.21429509653874532,1.7084934060827061e-10
MDAMB157,senexinb,1.0,$k_{\phi}$,0.002341615639445161,1.7084934060827061e-10
MDAMB157,senexinb,0.001,$k_{S}$,0.022350615530216018,1.0564849910416992e-10
MDAMB157,senexinb,0.001,$k_{G2}$,0.03231336144787861,1.0564849910416992e-10
MDAMB157,senexinb,0.001,$k_{M}$,0.025572364567723625,1.0564849910416992e-10
MDAMB157,senexinb,0.001,$k_{G1}$,0.18824047400181299,1.0564849910416992e-10
MDAMB157,senexinb,0.001,$k_{\phi}$,0.0019145479959937989,1.0564849910416992e-10
MDAMB157,senexinb,0.1,$k_{S}$,0.023385097722110795,1.4695849148553446e-10
MDAMB157,senexinb,0.1,$k_{G2}$,0.03663119736562782,1.4695849148553446e-10
MDAMB157,senexinb,0.1,$k_{M}$,0.021318145643227145,1.4695849148553446e-10
MDAMB157,senexinb,0.1,$k_{G1}$,0.21707930334304923,1.4695849148553446e-10
MDAMB157,senexinb,0.1,$k_{\phi}$,0.002095139381383842,1.4695849148553446e-10
MDAMB157,senexinb,10.0,$k_{S}$,1e-07,16.484455124851397
MDAMB157,senexinb,10.0,$k_{G2}$,0.0011793197733572312,16.484455124851397
MDAMB157,senexinb,10.0,$k_{M}$,0.0035903539462084876,16.484455124851397
MDAMB157,senexinb,10.0,$k_{G1}$,0.027594355686561003,16.484455124851397
MDAMB157,senexinb,10.0,$k_{\phi}$,0.002423982368845279,16.484455124851397
MDAMB157,senexinb,3.162278,$k_{S}$,0.015697686425290562,6.048643259128526e-11
MDAMB157,senexinb,3.162278,$k_{G2}$,0.023795590260553327,6.048643259128526e-11
MDAMB157,senexinb,3.162278,$k_{M}$,0.01207046023862184,6.048643259128526e-11
MDAMB157,senexinb,3.162278,$k_{G1}$,0.08934825532397246,6.048643259128526e-11
MDAMB157,senexinb,3.162278,$k_{\phi}$,0.0021470277351324334,6.048643259128526e-11
MDAMB157,senexinb,0.316228,$k_{S}$,0.023397303558734706,9.032579681569454e-11
MDAMB157,senexinb,0.316228,$k_{G2}$,0.04153544210876558,9.032579681569454e-11
MDAMB157,senexinb,0.316228,$k_{M}$,0.02444059957969803,9.032579681569454e-11
MDAMB157,senexinb,0.316228,$k_{G1}$,0.2156702377855252,9.032579681569454e-11
MDAMB157,senexinb,0.316228,$k_{\phi}$,0.002424759363779027,9.032579681569454e-11
MDAMB157,senexinb,0.01,$k_{S}$,0.0284772094901646,1.0832443688499678e-10
MDAMB157,senexinb,0.01,$k_{G2}$,0.04117010380067123,1.0832443688499678e-10
MDAMB157,senexinb,0.01,$k_{M}$,0.02678635070245895,1.0832443688499678e-10
MDAMB157,senexinb,0.01,$k_{G1}$,0.2254153385463493,1.0832443688499678e-10
MDAMB157,senexinb,0.01,$k_{\phi}$,0.0019760015977040566,1.0832443688499678e-10
