cell_line,agent,concentration,parameter,rate,obj_func
HCC1954,LEE011_Ribociclib,1.0,$k_{S}$,0.03536306884585218,3.724605050793265e-10
HCC1954,LEE011_Ribociclib,1.0,$k_{G2}$,0.07625595484973291,3.724605050793265e-10
HCC1954,LEE011_Ribociclib,1.0,$k_{M}$,0.06454356157063171,3.724605050793265e-10
HCC1954,LEE011_Ribociclib,1.0,$k_{G1}$,1.2055000992066407,3.724605050793265e-10
HCC1954,LEE011_Ribociclib,1.0,$k_{\phi}$,0.00048458168583980513,3.724605050793265e-10
HCC1954,LEE011_Ribociclib,3.162278,$k_{S}$,0.03553323896750779,2.537777182647681e-10
HCC1954,LEE011_Ribociclib,3.162278,$k_{G2}$,0.08726481187643026,2.537777182647681e-10
HCC1954,LEE011_Ribociclib,3.162278,$k_{M}$,0.06371786019024384,2.537777182647681e-10
HCC1954,LEE011_Ribociclib,3.162278,$k_{G1}$,0.5996092136025531,2.537777182647681e-10
HCC1954,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.0005315176590963845,2.537777182647681e-10
HCC1954,LEE011_Ribociclib,0.01,$k_{S}$,0.053064799760207726,3.038819065385639e-10
HCC1954,LEE011_Ribociclib,0.01,$k_{G2}$,0.07097670501086292,3.038819065385639e-10
HCC1954,LEE011_Ribociclib,0.01,$k_{M}$,0.07810331677003061,3.038819065385639e-10
HCC1954,LEE011_Ribociclib,0.01,$k_{G1}$,1.567571912499516,3.038819065385639e-10
HCC1954,LEE011_Ribociclib,0.01,$k_{\phi}$,0.00038360974026914934,3.038819065385639e-10
HCC1954,LEE011_Ribociclib,0.1,$k_{S}$,0.041618795174372496,5.547828590465892e-11
HCC1954,LEE011_Ribociclib,0.1,$k_{G2}$,0.0750129728958447,5.547828590465892e-11
HCC1954,LEE011_Ribociclib,0.1,$k_{M}$,0.06650536260357875,5.547828590465892e-11
HCC1954,LEE011_Ribociclib,0.1,$k_{G1}$,1.103980395830772,5.547828590465892e-11
HCC1954,LEE011_Ribociclib,0.1,$k_{\phi}$,0.0005339800012599314,5.547828590465892e-11
HCC1954,LEE011_Ribociclib,0.316228,$k_{S}$,0.039963612764843316,1.229240386969892e-10
HCC1954,LEE011_Ribociclib,0.316228,$k_{G2}$,0.07082557179982928,1.229240386969892e-10
HCC1954,LEE011_Ribociclib,0.316228,$k_{M}$,0.05654891642905247,1.229240386969892e-10
HCC1954,LEE011_Ribociclib,0.316228,$k_{G1}$,0.6263476433201234,1.229240386969892e-10
HCC1954,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.0005169008235911261,1.229240386969892e-10
HCC1954,LEE011_Ribociclib,0.003162,$k_{S}$,0.0532100311908763,2.119580623980986e-10
HCC1954,LEE011_Ribociclib,0.003162,$k_{G2}$,0.060811398201919754,2.119580623980986e-10
HCC1954,LEE011_Ribociclib,0.003162,$k_{M}$,0.07027632271181151,2.119580623980986e-10
HCC1954,LEE011_Ribociclib,0.003162,$k_{G1}$,1.5451222586301103,2.119580623980986e-10
HCC1954,LEE011_Ribociclib,0.003162,$k_{\phi}$,0.0004710917228779384,2.119580623980986e-10
HCC1954,LEE011_Ribociclib,0.001,$k_{S}$,0.06370279456312908,3.4939936388779054e-10
HCC1954,LEE011_Ribociclib,0.001,$k_{G2}$,0.06819300791313132,3.4939936388779054e-10
HCC1954,LEE011_Ribociclib,0.001,$k_{M}$,0.07424854302108634,3.4939936388779054e-10
HCC1954,LEE011_Ribociclib,0.001,$k_{G1}$,0.740972217233883,3.4939936388779054e-10
HCC1954,LEE011_Ribociclib,0.001,$k_{\phi}$,0.0006165612116176298,3.4939936388779054e-10
HCC1954,LEE011_Ribociclib,10.0,$k_{S}$,0.03032124570720486,2.684072371944457e-10
HCC1954,LEE011_Ribociclib,10.0,$k_{G2}$,0.06237903256661035,2.684072371944457e-10
HCC1954,LEE011_Ribociclib,10.0,$k_{M}$,0.057911583797288134,2.684072371944457e-10
HCC1954,LEE011_Ribociclib,10.0,$k_{G1}$,1.4564578745482153,2.684072371944457e-10
HCC1954,LEE011_Ribociclib,10.0,$k_{\phi}$,0.00042311624167805,2.684072371944457e-10
HCC1954,LEE011_Ribociclib,0.031623,$k_{S}$,0.048072231118293944,3.248921313495531e-10
HCC1954,LEE011_Ribociclib,0.031623,$k_{G2}$,0.07222349734221886,3.248921313495531e-10
HCC1954,LEE011_Ribociclib,0.031623,$k_{M}$,0.06521709824213529,3.248921313495531e-10
HCC1954,LEE011_Ribociclib,0.031623,$k_{G1}$,2.360264201945406,3.248921313495531e-10
HCC1954,LEE011_Ribociclib,0.031623,$k_{\phi}$,0.00040233417364512537,3.248921313495531e-10
