cell_line,agent,concentration,parameter,rate,obj_func
HCC1428,LEE011_Ribociclib,0.316228,$k_{S}$,0.0004020420070940907,4.079029635181977e-12
HCC1428,LEE011_Ribociclib,0.316228,$k_{G2}$,0.0066185075462564915,4.079029635181977e-12
HCC1428,LEE011_Ribociclib,0.316228,$k_{M}$,0.00445479673953517,4.079029635181977e-12
HCC1428,LEE011_Ribociclib,0.316228,$k_{G1}$,0.08430904579039751,4.079029635181977e-12
HCC1428,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.0009633094747959162,4.079029635181977e-12
HCC1428,LEE011_Ribociclib,3.162278,$k_{S}$,0.0002308879995028581,7.403558876546582e-12
HCC1428,LEE011_Ribociclib,3.162278,$k_{G2}$,0.010477265532068833,7.403558876546582e-12
HCC1428,LEE011_Ribociclib,3.162278,$k_{M}$,0.007421869612143224,7.403558876546582e-12
HCC1428,LEE011_Ribociclib,3.162278,$k_{G1}$,0.21726604477633002,7.403558876546582e-12
HCC1428,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.0007188530063736516,7.403558876546582e-12
HCC1428,LEE011_Ribociclib,0.001,$k_{S}$,0.003349293660537922,7.650771032160098e-11
HCC1428,LEE011_Ribociclib,0.001,$k_{G2}$,0.015370111442847462,7.650771032160098e-11
HCC1428,LEE011_Ribociclib,0.001,$k_{M}$,0.010793021896444639,7.650771032160098e-11
HCC1428,LEE011_Ribociclib,0.001,$k_{G1}$,0.10580849752826625,7.650771032160098e-11
HCC1428,LEE011_Ribociclib,0.001,$k_{\phi}$,0.00016585833803972196,7.650771032160098e-11
HCC1428,LEE011_Ribociclib,0.031623,$k_{S}$,0.0019151236847857892,5.1418146179373694e-11
HCC1428,LEE011_Ribociclib,0.031623,$k_{G2}$,0.014735419743578317,5.1418146179373694e-11
HCC1428,LEE011_Ribociclib,0.031623,$k_{M}$,0.008060179710782907,5.1418146179373694e-11
HCC1428,LEE011_Ribociclib,0.031623,$k_{G1}$,0.2220831409806123,5.1418146179373694e-11
HCC1428,LEE011_Ribociclib,0.031623,$k_{\phi}$,9.283534738433321e-05,5.1418146179373694e-11
HCC1428,LEE011_Ribociclib,0.1,$k_{S}$,0.003734378613434899,4.0662274083504696e-11
HCC1428,LEE011_Ribociclib,0.1,$k_{G2}$,0.035727779371635,4.0662274083504696e-11
HCC1428,LEE011_Ribociclib,0.1,$k_{M}$,0.01616212805109805,4.0662274083504696e-11
HCC1428,LEE011_Ribociclib,0.1,$k_{G1}$,0.33101519453229594,4.0662274083504696e-11
HCC1428,LEE011_Ribociclib,0.1,$k_{\phi}$,0.0005781780136594182,4.0662274083504696e-11
HCC1428,LEE011_Ribociclib,0.01,$k_{S}$,0.003745713429964461,6.442564544727167e-11
HCC1428,LEE011_Ribociclib,0.01,$k_{G2}$,0.031441075001555095,6.442564544727167e-11
HCC1428,LEE011_Ribociclib,0.01,$k_{M}$,0.017477253938331685,6.442564544727167e-11
HCC1428,LEE011_Ribociclib,0.01,$k_{G1}$,0.298759338496891,6.442564544727167e-11
HCC1428,LEE011_Ribociclib,0.01,$k_{\phi}$,0.00034700693659927586,6.442564544727167e-11
HCC1428,LEE011_Ribociclib,0.003162,$k_{S}$,0.0031121790785756166,5.784495806384093e-11
HCC1428,LEE011_Ribociclib,0.003162,$k_{G2}$,0.013551306791783103,5.784495806384093e-11
HCC1428,LEE011_Ribociclib,0.003162,$k_{M}$,0.00918629180840249,5.784495806384093e-11
HCC1428,LEE011_Ribociclib,0.003162,$k_{G1}$,0.11076626543058196,5.784495806384093e-11
HCC1428,LEE011_Ribociclib,0.003162,$k_{\phi}$,0.000473102784743235,5.784495806384093e-11
HCC1428,LEE011_Ribociclib,10.0,$k_{S}$,1e-07,0.8915302797479625
HCC1428,LEE011_Ribociclib,10.0,$k_{G2}$,0.011741052817443169,0.8915302797479625
HCC1428,LEE011_Ribociclib,10.0,$k_{M}$,0.004406463682918138,0.8915302797479625
HCC1428,LEE011_Ribociclib,10.0,$k_{G1}$,0.1684804453535291,0.8915302797479625
HCC1428,LEE011_Ribociclib,10.0,$k_{\phi}$,0.0003410809906059396,0.8915302797479625
HCC1428,LEE011_Ribociclib,1.0,$k_{S}$,1e-07,0.08390350497998474
HCC1428,LEE011_Ribociclib,1.0,$k_{G2}$,0.004328126336948542,0.08390350497998474
HCC1428,LEE011_Ribociclib,1.0,$k_{M}$,0.0021698584689420104,0.08390350497998474
HCC1428,LEE011_Ribociclib,1.0,$k_{G1}$,0.0756323674985025,0.08390350497998474
HCC1428,LEE011_Ribociclib,1.0,$k_{\phi}$,0.0005612611490151305,0.08390350497998474
