cell_line,agent,concentration,parameter,rate,obj_func
MDAMB436,LEE011_Ribociclib,10.0,$k_{S}$,0.041002858594321304,2.8257801208618605e-10
MDAMB436,LEE011_Ribociclib,10.0,$k_{G2}$,0.04722738040472706,2.8257801208618605e-10
MDAMB436,LEE011_Ribociclib,10.0,$k_{M}$,0.06797164458455514,2.8257801208618605e-10
MDAMB436,LEE011_Ribociclib,10.0,$k_{G1}$,0.27775221308929426,2.8257801208618605e-10
MDAMB436,LEE011_Ribociclib,10.0,$k_{\phi}$,0.0006089736699914625,2.8257801208618605e-10
MDAMB436,LEE011_Ribociclib,1.0,$k_{S}$,0.03943310316014071,2.9427982664899105e-10
MDAMB436,LEE011_Ribociclib,1.0,$k_{G2}$,0.04886969003317415,2.9427982664899105e-10
MDAMB436,LEE011_Ribociclib,1.0,$k_{M}$,0.06037958567043151,2.9427982664899105e-10
MDAMB436,LEE011_Ribociclib,1.0,$k_{G1}$,0.23414743634279161,2.9427982664899105e-10
MDAMB436,LEE011_Ribociclib,1.0,$k_{\phi}$,0.0002972110996961752,2.9427982664899105e-10
MDAMB436,LEE011_Ribociclib,3.162278,$k_{S}$,0.03844003467948583,1.985816049815256e-10
MDAMB436,LEE011_Ribociclib,3.162278,$k_{G2}$,0.04283642549821552,1.985816049815256e-10
MDAMB436,LEE011_Ribociclib,3.162278,$k_{M}$,0.059599791204386576,1.985816049815256e-10
MDAMB436,LEE011_Ribociclib,3.162278,$k_{G1}$,0.4272131482342804,1.985816049815256e-10
MDAMB436,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.0002494726996344836,1.985816049815256e-10
MDAMB436,LEE011_Ribociclib,0.1,$k_{S}$,0.038720598227534514,2.8131885719520963e-10
MDAMB436,LEE011_Ribociclib,0.1,$k_{G2}$,0.048522381195136674,2.8131885719520963e-10
MDAMB436,LEE011_Ribociclib,0.1,$k_{M}$,0.05821670058785088,2.8131885719520963e-10
MDAMB436,LEE011_Ribociclib,0.1,$k_{G1}$,0.4015753603124923,2.8131885719520963e-10
MDAMB436,LEE011_Ribociclib,0.1,$k_{\phi}$,0.0004997009522251298,2.8131885719520963e-10
MDAMB436,LEE011_Ribociclib,0.316228,$k_{S}$,0.04041670655766533,4.619841387523993e-10
MDAMB436,LEE011_Ribociclib,0.316228,$k_{G2}$,0.049019674864109956,4.619841387523993e-10
MDAMB436,LEE011_Ribociclib,0.316228,$k_{M}$,0.06470297999678423,4.619841387523993e-10
MDAMB436,LEE011_Ribociclib,0.316228,$k_{G1}$,0.3697417556518721,4.619841387523993e-10
MDAMB436,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.00045709240701179756,4.619841387523993e-10
MDAMB436,LEE011_Ribociclib,0.003162,$k_{S}$,0.041948231370980825,5.018802444128404e-10
MDAMB436,LEE011_Ribociclib,0.003162,$k_{G2}$,0.04612483152362186,5.018802444128404e-10
MDAMB436,LEE011_Ribociclib,0.003162,$k_{M}$,0.06592415475987974,5.018802444128404e-10
MDAMB436,LEE011_Ribociclib,0.003162,$k_{G1}$,0.3955558200119339,5.018802444128404e-10
MDAMB436,LEE011_Ribociclib,0.003162,$k_{\phi}$,0.0002943769832387877,5.018802444128404e-10
MDAMB436,LEE011_Ribociclib,0.01,$k_{S}$,0.03979599944768239,5.187720126209891e-10
MDAMB436,LEE011_Ribociclib,0.01,$k_{G2}$,0.04925221394874639,5.187720126209891e-10
MDAMB436,LEE011_Ribociclib,0.01,$k_{M}$,0.06770137468064281,5.187720126209891e-10
MDAMB436,LEE011_Ribociclib,0.01,$k_{G1}$,0.37505666132135235,5.187720126209891e-10
MDAMB436,LEE011_Ribociclib,0.01,$k_{\phi}$,0.00031785332453812066,5.187720126209891e-10
MDAMB436,LEE011_Ribociclib,0.001,$k_{S}$,0.04240139373510465,2.537215886403298e-10
MDAMB436,LEE011_Ribociclib,0.001,$k_{G2}$,0.04936088202261361,2.537215886403298e-10
MDAMB436,LEE011_Ribociclib,0.001,$k_{M}$,0.07099055265203462,2.537215886403298e-10
MDAMB436,LEE011_Ribociclib,0.001,$k_{G1}$,0.23078037041270172,2.537215886403298e-10
MDAMB436,LEE011_Ribociclib,0.001,$k_{\phi}$,0.0004180154761600863,2.537215886403298e-10
MDAMB436,LEE011_Ribociclib,0.031623,$k_{S}$,0.042110024941774966,4.674711358046397e-10
MDAMB436,LEE011_Ribociclib,0.031623,$k_{G2}$,0.05062769404082467,4.674711358046397e-10
MDAMB436,LEE011_Ribociclib,0.031623,$k_{M}$,0.06901390578580777,4.674711358046397e-10
MDAMB436,LEE011_Ribociclib,0.031623,$k_{G1}$,0.3808624895869545,4.674711358046397e-10
MDAMB436,LEE011_Ribociclib,0.031623,$k_{\phi}$,0.00039349089684405895,4.674711358046397e-10
