cell_line,agent,concentration,parameter,rate,obj_func
MDAMB134,LEE011_Ribociclib,0.316228,$k_{S}$,0.0028812234458416245,1.691996274041478e-10
MDAMB134,LEE011_Ribociclib,0.316228,$k_{G2}$,1.6064954225142327,1.691996274041478e-10
MDAMB134,LEE011_Ribociclib,0.316228,$k_{M}$,0.005891800963271763,1.691996274041478e-10
MDAMB134,LEE011_Ribociclib,0.316228,$k_{G1}$,0.0503304700258665,1.691996274041478e-10
MDAMB134,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.0007257614104791381,1.691996274041478e-10
MDAMB134,LEE011_Ribociclib,3.162278,$k_{S}$,0.0034024690633061476,0.0006780356259425221
MDAMB134,LEE011_Ribociclib,3.162278,$k_{G2}$,100.0,0.0006780356259425221
MDAMB134,LEE011_Ribociclib,3.162278,$k_{M}$,0.00664293209860717,0.0006780356259425221
MDAMB134,LEE011_Ribociclib,3.162278,$k_{G1}$,0.05119751921367983,0.0006780356259425221
MDAMB134,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.0006242163571627527,0.0006780356259425221
MDAMB134,LEE011_Ribociclib,0.001,$k_{S}$,0.0058965344442363345,3.1200618114001425e-10
MDAMB134,LEE011_Ribociclib,0.001,$k_{G2}$,0.08066097768264886,3.1200618114001425e-10
MDAMB134,LEE011_Ribociclib,0.001,$k_{M}$,0.007012614233283956,3.1200618114001425e-10
MDAMB134,LEE011_Ribociclib,0.001,$k_{G1}$,1.7702091622737681,3.1200618114001425e-10
MDAMB134,LEE011_Ribociclib,0.001,$k_{\phi}$,0.0006185984738235684,3.1200618114001425e-10
MDAMB134,LEE011_Ribociclib,0.031623,$k_{S}$,0.004887368305857142,2.0071154356896405e-10
MDAMB134,LEE011_Ribociclib,0.031623,$k_{G2}$,1.2005117415420048,2.0071154356896405e-10
MDAMB134,LEE011_Ribociclib,0.031623,$k_{M}$,0.008697173283163762,2.0071154356896405e-10
MDAMB134,LEE011_Ribociclib,0.031623,$k_{G1}$,0.0648078696030577,2.0071154356896405e-10
MDAMB134,LEE011_Ribociclib,0.031623,$k_{\phi}$,0.0005384365291296182,2.0071154356896405e-10
MDAMB134,LEE011_Ribociclib,0.1,$k_{S}$,0.0031934974459815312,3.2779960152007804e-10
MDAMB134,LEE011_Ribociclib,0.1,$k_{G2}$,2.5054978013349825,3.2779960152007804e-10
MDAMB134,LEE011_Ribociclib,0.1,$k_{M}$,0.007091623242892858,3.2779960152007804e-10
MDAMB134,LEE011_Ribociclib,0.1,$k_{G1}$,0.04594256155066837,3.2779960152007804e-10
MDAMB134,LEE011_Ribociclib,0.1,$k_{\phi}$,0.00045414026910656457,3.2779960152007804e-10
MDAMB134,LEE011_Ribociclib,0.01,$k_{S}$,0.0042348713376874165,1.638178540297967e-10
MDAMB134,LEE011_Ribociclib,0.01,$k_{G2}$,0.5861044366557071,1.638178540297967e-10
MDAMB134,LEE011_Ribociclib,0.01,$k_{M}$,0.007701136426361678,1.638178540297967e-10
MDAMB134,LEE011_Ribociclib,0.01,$k_{G1}$,0.06212998010836593,1.638178540297967e-10
MDAMB134,LEE011_Ribociclib,0.01,$k_{\phi}$,0.0006703114748627667,1.638178540297967e-10
MDAMB134,LEE011_Ribociclib,0.003162,$k_{S}$,0.003323787998238608,1.6723323359599219e-10
MDAMB134,LEE011_Ribociclib,0.003162,$k_{G2}$,0.09874525535528106,1.6723323359599219e-10
MDAMB134,LEE011_Ribociclib,0.003162,$k_{M}$,0.006174198669702562,1.6723323359599219e-10
MDAMB134,LEE011_Ribociclib,0.003162,$k_{G1}$,0.05527855602874636,1.6723323359599219e-10
MDAMB134,LEE011_Ribociclib,0.003162,$k_{\phi}$,0.000536884416999091,1.6723323359599219e-10
MDAMB134,LEE011_Ribociclib,10.0,$k_{S}$,0.004801291833910068,0.0015148291707150845
MDAMB134,LEE011_Ribociclib,10.0,$k_{G2}$,100.0,0.0015148291707150845
MDAMB134,LEE011_Ribociclib,10.0,$k_{M}$,0.008016240175028059,0.0015148291707150845
MDAMB134,LEE011_Ribociclib,10.0,$k_{G1}$,0.08290495552953003,0.0015148291707150845
MDAMB134,LEE011_Ribociclib,10.0,$k_{\phi}$,0.0007424978508719392,0.0015148291707150845
MDAMB134,LEE011_Ribociclib,1.0,$k_{S}$,0.0010804262899707046,6.565653559298467e-05
MDAMB134,LEE011_Ribociclib,1.0,$k_{G2}$,100.0,6.565653559298467e-05
MDAMB134,LEE011_Ribociclib,1.0,$k_{M}$,0.004564050209480204,6.565653559298467e-05
MDAMB134,LEE011_Ribociclib,1.0,$k_{G1}$,0.043002960600155016,6.565653559298467e-05
MDAMB134,LEE011_Ribociclib,1.0,$k_{\phi}$,0.0006351323666944889,6.565653559298467e-05
