cell_line,agent,concentration,parameter,rate,obj_func
HCC1500,Flavopiridol,0.001,$k_{S}$,0.004807965928782183,3.496126461876364e-11
HCC1500,Flavopiridol,0.001,$k_{G2}$,0.01956876178757212,3.496126461876364e-11
HCC1500,Flavopiridol,0.001,$k_{M}$,0.0034439193817209883,3.496126461876364e-11
HCC1500,Flavopiridol,0.001,$k_{G1}$,0.06351846593718004,3.496126461876364e-11
HCC1500,Flavopiridol,0.001,$k_{\phi}$,0.0021769422753505313,3.496126461876364e-11
HCC1500,Flavopiridol,0.000316,$k_{S}$,0.0214345356965766,2.446832338263786e-11
HCC1500,Flavopiridol,0.000316,$k_{G2}$,0.14943664527578415,2.446832338263786e-11
HCC1500,Flavopiridol,0.000316,$k_{M}$,0.027655542891886317,2.446832338263786e-11
HCC1500,Flavopiridol,0.000316,$k_{G1}$,0.030564204850040213,2.446832338263786e-11
HCC1500,Flavopiridol,0.000316,$k_{\phi}$,0.0028059291093464477,2.446832338263786e-11
HCC1500,Flavopiridol,0.01,$k_{S}$,0.010520826697806303,6.091075889188204e-11
HCC1500,Flavopiridol,0.01,$k_{G2}$,0.04614686518122834,6.091075889188204e-11
HCC1500,Flavopiridol,0.01,$k_{M}$,0.01710161677259817,6.091075889188204e-11
HCC1500,Flavopiridol,0.01,$k_{G1}$,0.015409797003130311,6.091075889188204e-11
HCC1500,Flavopiridol,0.01,$k_{\phi}$,0.00321133952227614,6.091075889188204e-11
HCC1500,Flavopiridol,0.1,$k_{S}$,0.01603931816188969,1.3692262119463602e-11
HCC1500,Flavopiridol,0.1,$k_{G2}$,0.03844249583144078,1.3692262119463602e-11
HCC1500,Flavopiridol,0.1,$k_{M}$,0.018960330856061382,1.3692262119463602e-11
HCC1500,Flavopiridol,0.1,$k_{G1}$,0.024075918215563118,1.3692262119463602e-11
HCC1500,Flavopiridol,0.1,$k_{\phi}$,0.0028539457684640386,1.3692262119463602e-11
HCC1500,Flavopiridol,0.031623,$k_{S}$,0.01208839641012155,5.027629802042882e-11
HCC1500,Flavopiridol,0.031623,$k_{G2}$,0.07067023943879548,5.027629802042882e-11
HCC1500,Flavopiridol,0.031623,$k_{M}$,0.015453972643833705,5.027629802042882e-11
HCC1500,Flavopiridol,0.031623,$k_{G1}$,0.03198433819476432,5.027629802042882e-11
HCC1500,Flavopiridol,0.031623,$k_{\phi}$,0.002144044384287163,5.027629802042882e-11
HCC1500,Flavopiridol,1.0,$k_{S}$,0.002504218454243545,4592.144065680368
HCC1500,Flavopiridol,1.0,$k_{G2}$,1e-07,4592.144065680368
HCC1500,Flavopiridol,1.0,$k_{M}$,0.003946463241578641,4592.144065680368
HCC1500,Flavopiridol,1.0,$k_{G1}$,1e-07,4592.144065680368
HCC1500,Flavopiridol,1.0,$k_{\phi}$,0.007861235043895248,4592.144065680368
HCC1500,Flavopiridol,0.003162,$k_{S}$,0.013159279990796968,4.452590515696916e-11
HCC1500,Flavopiridol,0.003162,$k_{G2}$,0.06969275720726525,4.452590515696916e-11
HCC1500,Flavopiridol,0.003162,$k_{M}$,0.014422464985557163,4.452590515696916e-11
HCC1500,Flavopiridol,0.003162,$k_{G1}$,0.04984021340116387,4.452590515696916e-11
HCC1500,Flavopiridol,0.003162,$k_{\phi}$,0.00295352170471919,4.452590515696916e-11
HCC1500,Flavopiridol,0.316228,$k_{S}$,0.010855532568420775,4.708347125499033e-11
HCC1500,Flavopiridol,0.316228,$k_{G2}$,0.05905636966074682,4.708347125499033e-11
HCC1500,Flavopiridol,0.316228,$k_{M}$,0.021457342484262346,4.708347125499033e-11
HCC1500,Flavopiridol,0.316228,$k_{G1}$,0.019333161592638776,4.708347125499033e-11
HCC1500,Flavopiridol,0.316228,$k_{\phi}$,0.003176317437202682,4.708347125499033e-11
HCC1500,Flavopiridol,0.0001,$k_{S}$,0.005895797348413034,7.011167396198592e-11
HCC1500,Flavopiridol,0.0001,$k_{G2}$,0.013418690788439873,7.011167396198592e-11
HCC1500,Flavopiridol,0.0001,$k_{M}$,0.007348926776702536,7.011167396198592e-11
HCC1500,Flavopiridol,0.0001,$k_{G1}$,0.02329545031894628,7.011167396198592e-11
HCC1500,Flavopiridol,0.0001,$k_{\phi}$,0.0022851404257465215,7.011167396198592e-11
