cell_line,agent,concentration,parameter,rate,obj_func
HCC1937,LEE011_Ribociclib,0.316228,$k_{S}$,0.036402229080428866,9.558318108302169e-11
HCC1937,LEE011_Ribociclib,0.316228,$k_{G2}$,0.03635254908314546,9.558318108302169e-11
HCC1937,LEE011_Ribociclib,0.316228,$k_{M}$,0.08129607192064366,9.558318108302169e-11
HCC1937,LEE011_Ribociclib,0.316228,$k_{G1}$,0.42805971828559775,9.558318108302169e-11
HCC1937,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.00019734798842333833,9.558318108302169e-11
HCC1937,LEE011_Ribociclib,3.162278,$k_{S}$,0.03813448684700151,3.3799074614651503e-10
HCC1937,LEE011_Ribociclib,3.162278,$k_{G2}$,0.04051865399658666,3.3799074614651503e-10
HCC1937,LEE011_Ribociclib,3.162278,$k_{M}$,0.09325894940028713,3.3799074614651503e-10
HCC1937,LEE011_Ribociclib,3.162278,$k_{G1}$,0.45582124444382005,3.3799074614651503e-10
HCC1937,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.00023872334113470315,3.3799074614651503e-10
HCC1937,LEE011_Ribociclib,0.001,$k_{S}$,0.03764904096413475,2.514063334594772e-10
HCC1937,LEE011_Ribociclib,0.001,$k_{G2}$,0.03942506078470163,2.514063334594772e-10
HCC1937,LEE011_Ribociclib,0.001,$k_{M}$,0.08567302123045142,2.514063334594772e-10
HCC1937,LEE011_Ribociclib,0.001,$k_{G1}$,0.342167316042061,2.514063334594772e-10
HCC1937,LEE011_Ribociclib,0.001,$k_{\phi}$,0.0001317611509345825,2.514063334594772e-10
HCC1937,LEE011_Ribociclib,0.031623,$k_{S}$,0.03799547555931487,4.1914313464823304e-10
HCC1937,LEE011_Ribociclib,0.031623,$k_{G2}$,0.040968604293861524,4.1914313464823304e-10
HCC1937,LEE011_Ribociclib,0.031623,$k_{M}$,0.08379798507402623,4.1914313464823304e-10
HCC1937,LEE011_Ribociclib,0.031623,$k_{G1}$,0.4472214165329647,4.1914313464823304e-10
HCC1937,LEE011_Ribociclib,0.031623,$k_{\phi}$,0.00011170511942932212,4.1914313464823304e-10
HCC1937,LEE011_Ribociclib,0.1,$k_{S}$,0.03963523889928942,2.124739155142932e-10
HCC1937,LEE011_Ribociclib,0.1,$k_{G2}$,0.04348093505663667,2.124739155142932e-10
HCC1937,LEE011_Ribociclib,0.1,$k_{M}$,0.08741897048913866,2.124739155142932e-10
HCC1937,LEE011_Ribociclib,0.1,$k_{G1}$,0.3599412329856132,2.124739155142932e-10
HCC1937,LEE011_Ribociclib,0.1,$k_{\phi}$,0.00037674202171691576,2.124739155142932e-10
HCC1937,LEE011_Ribociclib,0.01,$k_{S}$,0.03901291829862797,3.626269971963077e-10
HCC1937,LEE011_Ribociclib,0.01,$k_{G2}$,0.04078082081157963,3.626269971963077e-10
HCC1937,LEE011_Ribociclib,0.01,$k_{M}$,0.09599759989750224,3.626269971963077e-10
HCC1937,LEE011_Ribociclib,0.01,$k_{G1}$,0.4316010531653263,3.626269971963077e-10
HCC1937,LEE011_Ribociclib,0.01,$k_{\phi}$,8.816536687482728e-05,3.626269971963077e-10
HCC1937,LEE011_Ribociclib,0.003162,$k_{S}$,0.03552298138740255,3.7431783421128316e-10
HCC1937,LEE011_Ribociclib,0.003162,$k_{G2}$,0.03512500126384956,3.7431783421128316e-10
HCC1937,LEE011_Ribociclib,0.003162,$k_{M}$,0.07513482274420047,3.7431783421128316e-10
HCC1937,LEE011_Ribociclib,0.003162,$k_{G1}$,0.5325187949268578,3.7431783421128316e-10
HCC1937,LEE011_Ribociclib,0.003162,$k_{\phi}$,0.00024923924641799197,3.7431783421128316e-10
HCC1937,LEE011_Ribociclib,10.0,$k_{S}$,0.04411972871500444,3.259232977778944e-10
HCC1937,LEE011_Ribociclib,10.0,$k_{G2}$,0.04247204439625503,3.259232977778944e-10
HCC1937,LEE011_Ribociclib,10.0,$k_{M}$,0.0948439306760219,3.259232977778944e-10
HCC1937,LEE011_Ribociclib,10.0,$k_{G1}$,0.3867225722098397,3.259232977778944e-10
HCC1937,LEE011_Ribociclib,10.0,$k_{\phi}$,0.0004804730621011526,3.259232977778944e-10
HCC1937,LEE011_Ribociclib,1.0,$k_{S}$,0.03701050959396165,1.7619245934100835e-10
HCC1937,LEE011_Ribociclib,1.0,$k_{G2}$,0.03691650094843392,1.7619245934100835e-10
HCC1937,LEE011_Ribociclib,1.0,$k_{M}$,0.08754008759051407,1.7619245934100835e-10
HCC1937,LEE011_Ribociclib,1.0,$k_{G1}$,0.3867291022684842,1.7619245934100835e-10
HCC1937,LEE011_Ribociclib,1.0,$k_{\phi}$,0.0002472130723849494,1.7619245934100835e-10
