cell_line,agent,concentration,parameter,rate,obj_func
MDAMB468,Flavopiridol,1.0,$k_{S}$,0.007728963306580645,34390.66972091512
MDAMB468,Flavopiridol,1.0,$k_{G2}$,0.029964235269328038,34390.66972091512
MDAMB468,Flavopiridol,1.0,$k_{M}$,0.01012204519605892,34390.66972091512
MDAMB468,Flavopiridol,1.0,$k_{G1}$,1e-07,34390.66972091512
MDAMB468,Flavopiridol,1.0,$k_{\phi}$,0.004309379931195389,34390.66972091512
MDAMB468,Flavopiridol,0.1,$k_{S}$,0.05454400476830583,1.814102265714717e-10
MDAMB468,Flavopiridol,0.1,$k_{G2}$,0.06811324546902395,1.814102265714717e-10
MDAMB468,Flavopiridol,0.1,$k_{M}$,0.0473586210871,1.814102265714717e-10
MDAMB468,Flavopiridol,0.1,$k_{G1}$,0.265231611158483,1.814102265714717e-10
MDAMB468,Flavopiridol,0.1,$k_{\phi}$,0.0020215618664061606,1.814102265714717e-10
MDAMB468,Flavopiridol,0.003162,$k_{S}$,0.042414398406145894,4.708100801310523e-10
MDAMB468,Flavopiridol,0.003162,$k_{G2}$,0.06799269371627592,4.708100801310523e-10
MDAMB468,Flavopiridol,0.003162,$k_{M}$,0.07033503525821619,4.708100801310523e-10
MDAMB468,Flavopiridol,0.003162,$k_{G1}$,0.7150193573227923,4.708100801310523e-10
MDAMB468,Flavopiridol,0.003162,$k_{\phi}$,0.0009018695045800056,4.708100801310523e-10
MDAMB468,Flavopiridol,0.001,$k_{S}$,0.04222789659878201,4.747823690496004e-10
MDAMB468,Flavopiridol,0.001,$k_{G2}$,0.07053528616861608,4.747823690496004e-10
MDAMB468,Flavopiridol,0.001,$k_{M}$,0.07789413523141178,4.747823690496004e-10
MDAMB468,Flavopiridol,0.001,$k_{G1}$,0.4640914247914668,4.747823690496004e-10
MDAMB468,Flavopiridol,0.001,$k_{\phi}$,0.0009060268848031162,4.747823690496004e-10
MDAMB468,Flavopiridol,0.316228,$k_{S}$,0.03483510614515209,1.3521174498117744e-10
MDAMB468,Flavopiridol,0.316228,$k_{G2}$,0.04663226818286363,1.3521174498117744e-10
MDAMB468,Flavopiridol,0.316228,$k_{M}$,0.020027448817936857,1.3521174498117744e-10
MDAMB468,Flavopiridol,0.316228,$k_{G1}$,0.10851973337461013,1.3521174498117744e-10
MDAMB468,Flavopiridol,0.316228,$k_{\phi}$,0.0028376643809572655,1.3521174498117744e-10
MDAMB468,Flavopiridol,0.031623,$k_{S}$,0.05441613172688709,3.6410506343264053e-10
MDAMB468,Flavopiridol,0.031623,$k_{G2}$,0.06430779297106333,3.6410506343264053e-10
MDAMB468,Flavopiridol,0.031623,$k_{M}$,0.06885213797483714,3.6410506343264053e-10
MDAMB468,Flavopiridol,0.031623,$k_{G1}$,0.3963416713948625,3.6410506343264053e-10
MDAMB468,Flavopiridol,0.031623,$k_{\phi}$,0.0011206828164512603,3.6410506343264053e-10
MDAMB468,Flavopiridol,0.0001,$k_{S}$,0.046166289311507715,6.112023234160269e-10
MDAMB468,Flavopiridol,0.0001,$k_{G2}$,0.07801680986634951,6.112023234160269e-10
MDAMB468,Flavopiridol,0.0001,$k_{M}$,0.08726215077385938,6.112023234160269e-10
MDAMB468,Flavopiridol,0.0001,$k_{G1}$,0.47675254878581774,6.112023234160269e-10
MDAMB468,Flavopiridol,0.0001,$k_{\phi}$,0.0010917939428067766,6.112023234160269e-10
MDAMB468,Flavopiridol,0.01,$k_{S}$,0.046963545366780525,3.2756655538826105e-10
MDAMB468,Flavopiridol,0.01,$k_{G2}$,0.06986923195357733,3.2756655538826105e-10
MDAMB468,Flavopiridol,0.01,$k_{M}$,0.07812455688898204,3.2756655538826105e-10
MDAMB468,Flavopiridol,0.01,$k_{G1}$,0.6190394292768766,3.2756655538826105e-10
MDAMB468,Flavopiridol,0.01,$k_{\phi}$,0.0013424601245557736,3.2756655538826105e-10
MDAMB468,Flavopiridol,0.000316,$k_{S}$,0.04446461483773373,2.2803719771694574e-10
MDAMB468,Flavopiridol,0.000316,$k_{G2}$,0.0749030488135915,2.2803719771694574e-10
MDAMB468,Flavopiridol,0.000316,$k_{M}$,0.08208990584003462,2.2803719771694574e-10
MDAMB468,Flavopiridol,0.000316,$k_{G1}$,0.46631428085719295,2.2803719771694574e-10
MDAMB468,Flavopiridol,0.000316,$k_{\phi}$,0.0011366623365087584,2.2803719771694574e-10
