cell_line,agent,concentration,parameter,rate,obj_func
HCC1806,LEE011_Ribociclib,0.316228,$k_{S}$,0.11005783413389147,7.524682339456777e-09
HCC1806,LEE011_Ribociclib,0.316228,$k_{G2}$,0.059224090372803934,7.524682339456777e-09
HCC1806,LEE011_Ribociclib,0.316228,$k_{M}$,0.1790426067307943,7.524682339456777e-09
HCC1806,LEE011_Ribociclib,0.316228,$k_{G1}$,0.6209524716036646,7.524682339456777e-09
HCC1806,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.00031338840057389806,7.524682339456777e-09
HCC1806,LEE011_Ribociclib,3.162278,$k_{S}$,0.10498120951071688,6.078067773805444e-09
HCC1806,LEE011_Ribociclib,3.162278,$k_{G2}$,0.057988215403396964,6.078067773805444e-09
HCC1806,LEE011_Ribociclib,3.162278,$k_{M}$,0.17364612011834488,6.078067773805444e-09
HCC1806,LEE011_Ribociclib,3.162278,$k_{G1}$,0.7082295293648114,6.078067773805444e-09
HCC1806,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.0003999676076404274,6.078067773805444e-09
HCC1806,LEE011_Ribociclib,0.001,$k_{S}$,0.15622444290474657,0.0005087074447367309
HCC1806,LEE011_Ribociclib,0.001,$k_{G2}$,0.05468007362319212,0.0005087074447367309
HCC1806,LEE011_Ribociclib,0.001,$k_{M}$,0.21797369019913587,0.0005087074447367309
HCC1806,LEE011_Ribociclib,0.001,$k_{G1}$,0.7613758560052434,0.0005087074447367309
HCC1806,LEE011_Ribociclib,0.001,$k_{\phi}$,0.00043552169993949804,0.0005087074447367309
HCC1806,LEE011_Ribociclib,0.031623,$k_{S}$,0.13059700549922518,1.3072736292391453e-08
HCC1806,LEE011_Ribociclib,0.031623,$k_{G2}$,0.056989749715824836,1.3072736292391453e-08
HCC1806,LEE011_Ribociclib,0.031623,$k_{M}$,0.19345399933251714,1.3072736292391453e-08
HCC1806,LEE011_Ribociclib,0.031623,$k_{G1}$,0.7081611711336098,1.3072736292391453e-08
HCC1806,LEE011_Ribociclib,0.031623,$k_{\phi}$,0.000332307349145325,1.3072736292391453e-08
HCC1806,LEE011_Ribociclib,0.1,$k_{S}$,0.12142077373175962,7.003335251984607e-09
HCC1806,LEE011_Ribociclib,0.1,$k_{G2}$,0.06103417831521641,7.003335251984607e-09
HCC1806,LEE011_Ribociclib,0.1,$k_{M}$,0.18632770034657042,7.003335251984607e-09
HCC1806,LEE011_Ribociclib,0.1,$k_{G1}$,0.6226724975970915,7.003335251984607e-09
HCC1806,LEE011_Ribociclib,0.1,$k_{\phi}$,0.00033579047521021036,7.003335251984607e-09
HCC1806,LEE011_Ribociclib,0.01,$k_{S}$,0.12369837943910542,1.1365670534475837e-08
HCC1806,LEE011_Ribociclib,0.01,$k_{G2}$,0.05900668915699772,1.1365670534475837e-08
HCC1806,LEE011_Ribociclib,0.01,$k_{M}$,0.19809595667124144,1.1365670534475837e-08
HCC1806,LEE011_Ribociclib,0.01,$k_{G1}$,0.7162390072265705,1.1365670534475837e-08
HCC1806,LEE011_Ribociclib,0.01,$k_{\phi}$,0.000342210620430801,1.1365670534475837e-08
HCC1806,LEE011_Ribociclib,0.003162,$k_{S}$,0.14326648484360766,3.2948202615487405e-09
HCC1806,LEE011_Ribociclib,0.003162,$k_{G2}$,0.05937906048069626,3.2948202615487405e-09
HCC1806,LEE011_Ribociclib,0.003162,$k_{M}$,0.21881821701725437,3.2948202615487405e-09
HCC1806,LEE011_Ribociclib,0.003162,$k_{G1}$,0.6944060946282992,3.2948202615487405e-09
HCC1806,LEE011_Ribociclib,0.003162,$k_{\phi}$,0.0003894558581212946,3.2948202615487405e-09
HCC1806,LEE011_Ribociclib,10.0,$k_{S}$,0.09046380520731806,3.951871488418351e-09
HCC1806,LEE011_Ribociclib,10.0,$k_{G2}$,0.05328515837435362,3.951871488418351e-09
HCC1806,LEE011_Ribociclib,10.0,$k_{M}$,0.1493187810690076,3.951871488418351e-09
HCC1806,LEE011_Ribociclib,10.0,$k_{G1}$,0.6134644976299403,3.951871488418351e-09
HCC1806,LEE011_Ribociclib,10.0,$k_{\phi}$,0.0005846714078375657,3.951871488418351e-09
HCC1806,LEE011_Ribociclib,1.0,$k_{S}$,0.11056624780857563,4.9557798986815345e-09
HCC1806,LEE011_Ribociclib,1.0,$k_{G2}$,0.05665547553026188,4.9557798986815345e-09
HCC1806,LEE011_Ribociclib,1.0,$k_{M}$,0.17948552359085232,4.9557798986815345e-09
HCC1806,LEE011_Ribociclib,1.0,$k_{G1}$,0.6166201592056161,4.9557798986815345e-09
HCC1806,LEE011_Ribociclib,1.0,$k_{\phi}$,0.00031867383615141525,4.9557798986815345e-09
