cell_line,agent,concentration,parameter,rate,obj_func
MDAMB361,Flavopiridol,0.003162,$k_{S}$,0.011328358436476267,3.088054817816238e-10
MDAMB361,Flavopiridol,0.003162,$k_{G2}$,0.039028082516900466,3.088054817816238e-10
MDAMB361,Flavopiridol,0.003162,$k_{M}$,0.04634077888765681,3.088054817816238e-10
MDAMB361,Flavopiridol,0.003162,$k_{G1}$,0.4542309620127873,3.088054817816238e-10
MDAMB361,Flavopiridol,0.003162,$k_{\phi}$,0.0008315273982689795,3.088054817816238e-10
MDAMB361,Flavopiridol,1.0,$k_{S}$,0.0016254243275196263,11621.145073334785
MDAMB361,Flavopiridol,1.0,$k_{G2}$,0.032704186893051886,11621.145073334785
MDAMB361,Flavopiridol,1.0,$k_{M}$,0.00516724923613398,11621.145073334785
MDAMB361,Flavopiridol,1.0,$k_{G1}$,1e-07,11621.145073334785
MDAMB361,Flavopiridol,1.0,$k_{\phi}$,0.0019914323441799953,11621.145073334785
MDAMB361,Flavopiridol,0.001,$k_{S}$,0.010944718415946231,1.9126547222323118e-10
MDAMB361,Flavopiridol,0.001,$k_{G2}$,0.035038998029148075,1.9126547222323118e-10
MDAMB361,Flavopiridol,0.001,$k_{M}$,0.04161884000305493,1.9126547222323118e-10
MDAMB361,Flavopiridol,0.001,$k_{G1}$,0.4096163779604265,1.9126547222323118e-10
MDAMB361,Flavopiridol,0.001,$k_{\phi}$,0.0006036318234917275,1.9126547222323118e-10
MDAMB361,Flavopiridol,0.0001,$k_{S}$,0.013622850084406017,2.989471265983376e-10
MDAMB361,Flavopiridol,0.0001,$k_{G2}$,0.042223705624071635,2.989471265983376e-10
MDAMB361,Flavopiridol,0.0001,$k_{M}$,0.04879906467461658,2.989471265983376e-10
MDAMB361,Flavopiridol,0.0001,$k_{G1}$,0.38781873604422024,2.989471265983376e-10
MDAMB361,Flavopiridol,0.0001,$k_{\phi}$,0.0008765823449091616,2.989471265983376e-10
MDAMB361,Flavopiridol,0.01,$k_{S}$,0.013524189305687252,3.570971607956646e-10
MDAMB361,Flavopiridol,0.01,$k_{G2}$,0.04089290224320161,3.570971607956646e-10
MDAMB361,Flavopiridol,0.01,$k_{M}$,0.0528217733456429,3.570971607956646e-10
MDAMB361,Flavopiridol,0.01,$k_{G1}$,0.38481460127565714,3.570971607956646e-10
MDAMB361,Flavopiridol,0.01,$k_{\phi}$,0.0007062290701846318,3.570971607956646e-10
MDAMB361,Flavopiridol,0.1,$k_{S}$,0.009686752109570778,4.560190346968299e-10
MDAMB361,Flavopiridol,0.1,$k_{G2}$,0.0328332852647603,4.560190346968299e-10
MDAMB361,Flavopiridol,0.1,$k_{M}$,0.034464943056712036,4.560190346968299e-10
MDAMB361,Flavopiridol,0.1,$k_{G1}$,0.44190655581319166,4.560190346968299e-10
MDAMB361,Flavopiridol,0.1,$k_{\phi}$,0.0007449777149300191,4.560190346968299e-10
MDAMB361,Flavopiridol,0.000316,$k_{S}$,0.011772596557582617,0.00014055498357282454
MDAMB361,Flavopiridol,0.000316,$k_{G2}$,0.04081103166816873,0.00014055498357282454
MDAMB361,Flavopiridol,0.000316,$k_{M}$,0.047218126785136885,0.00014055498357282454
MDAMB361,Flavopiridol,0.000316,$k_{G1}$,0.45258793079343385,0.00014055498357282454
MDAMB361,Flavopiridol,0.000316,$k_{\phi}$,0.0005169947618921703,0.00014055498357282454
MDAMB361,Flavopiridol,0.316228,$k_{S}$,1e-07,0.3995995108474177
MDAMB361,Flavopiridol,0.316228,$k_{G2}$,0.004452767753110544,0.3995995108474177
MDAMB361,Flavopiridol,0.316228,$k_{M}$,0.003448576944999089,0.3995995108474177
MDAMB361,Flavopiridol,0.316228,$k_{G1}$,0.0017921090646400993,0.3995995108474177
MDAMB361,Flavopiridol,0.316228,$k_{\phi}$,0.0011347219665941868,0.3995995108474177
MDAMB361,Flavopiridol,0.031623,$k_{S}$,0.011847092299084991,1.6414316590550927e-10
MDAMB361,Flavopiridol,0.031623,$k_{G2}$,0.035640393731035655,1.6414316590550927e-10
MDAMB361,Flavopiridol,0.031623,$k_{M}$,0.04517524708180176,1.6414316590550927e-10
MDAMB361,Flavopiridol,0.031623,$k_{G1}$,0.32591391664455255,1.6414316590550927e-10
MDAMB361,Flavopiridol,0.031623,$k_{\phi}$,0.00074246814170257,1.6414316590550927e-10
