cell_line,agent,concentration,parameter,rate,obj_func
MDAMB436,Flavopiridol,0.003162,$k_{S}$,0.037129873300384975,2.962248300351124e-10
MDAMB436,Flavopiridol,0.003162,$k_{G2}$,0.04697862544268806,2.962248300351124e-10
MDAMB436,Flavopiridol,0.003162,$k_{M}$,0.05870180586125298,2.962248300351124e-10
MDAMB436,Flavopiridol,0.003162,$k_{G1}$,0.3260372806425684,2.962248300351124e-10
MDAMB436,Flavopiridol,0.003162,$k_{\phi}$,0.0006733191068443989,2.962248300351124e-10
MDAMB436,Flavopiridol,1.0,$k_{S}$,0.003100443999590841,1804.3725325580822
MDAMB436,Flavopiridol,1.0,$k_{G2}$,0.08535336844634295,1804.3725325580822
MDAMB436,Flavopiridol,1.0,$k_{M}$,1e-07,1804.3725325580822
MDAMB436,Flavopiridol,1.0,$k_{G1}$,0.006845192234130655,1804.3725325580822
MDAMB436,Flavopiridol,1.0,$k_{\phi}$,0.0012122170215030752,1804.3725325580822
MDAMB436,Flavopiridol,0.001,$k_{S}$,0.03974590844322777,4.824937926003811e-10
MDAMB436,Flavopiridol,0.001,$k_{G2}$,0.04600926647852244,4.824937926003811e-10
MDAMB436,Flavopiridol,0.001,$k_{M}$,0.06412712965634154,4.824937926003811e-10
MDAMB436,Flavopiridol,0.001,$k_{G1}$,0.36149848072094815,4.824937926003811e-10
MDAMB436,Flavopiridol,0.001,$k_{\phi}$,0.00018737665540805306,4.824937926003811e-10
MDAMB436,Flavopiridol,0.0001,$k_{S}$,0.0376839731766166,4.484987491858398e-10
MDAMB436,Flavopiridol,0.0001,$k_{G2}$,0.04653232907731778,4.484987491858398e-10
MDAMB436,Flavopiridol,0.0001,$k_{M}$,0.06100674370139327,4.484987491858398e-10
MDAMB436,Flavopiridol,0.0001,$k_{G1}$,0.3762548851610833,4.484987491858398e-10
MDAMB436,Flavopiridol,0.0001,$k_{\phi}$,0.0004853544941227606,4.484987491858398e-10
MDAMB436,Flavopiridol,0.01,$k_{S}$,0.04073860096602074,3.1196938955213374e-10
MDAMB436,Flavopiridol,0.01,$k_{G2}$,0.04593910314424769,3.1196938955213374e-10
MDAMB436,Flavopiridol,0.01,$k_{M}$,0.05975365242671364,3.1196938955213374e-10
MDAMB436,Flavopiridol,0.01,$k_{G1}$,0.37636641445521424,3.1196938955213374e-10
MDAMB436,Flavopiridol,0.01,$k_{\phi}$,0.0003920143173249588,3.1196938955213374e-10
MDAMB436,Flavopiridol,0.1,$k_{S}$,0.036202996229087285,1.7243797063788046e-10
MDAMB436,Flavopiridol,0.1,$k_{G2}$,0.03765722879744822,1.7243797063788046e-10
MDAMB436,Flavopiridol,0.1,$k_{M}$,0.051531208465772395,1.7243797063788046e-10
MDAMB436,Flavopiridol,0.1,$k_{G1}$,0.18577858182025092,1.7243797063788046e-10
MDAMB436,Flavopiridol,0.1,$k_{\phi}$,0.0005730039393639724,1.7243797063788046e-10
MDAMB436,Flavopiridol,0.000316,$k_{S}$,0.03963851091618385,2.8809288410181866e-10
MDAMB436,Flavopiridol,0.000316,$k_{G2}$,0.044742017192865864,2.8809288410181866e-10
MDAMB436,Flavopiridol,0.000316,$k_{M}$,0.06465884594490488,2.8809288410181866e-10
MDAMB436,Flavopiridol,0.000316,$k_{G1}$,0.31807691371413394,2.8809288410181866e-10
MDAMB436,Flavopiridol,0.000316,$k_{\phi}$,0.00042229942352694827,2.8809288410181866e-10
MDAMB436,Flavopiridol,0.316228,$k_{S}$,0.010467261376853403,8.123543677162145e-11
MDAMB436,Flavopiridol,0.316228,$k_{G2}$,0.023945914426707092,8.123543677162145e-11
MDAMB436,Flavopiridol,0.316228,$k_{M}$,0.010889710545642793,8.123543677162145e-11
MDAMB436,Flavopiridol,0.316228,$k_{G1}$,0.019397773324885716,8.123543677162145e-11
MDAMB436,Flavopiridol,0.316228,$k_{\phi}$,0.0009997312150418045,8.123543677162145e-11
MDAMB436,Flavopiridol,0.031623,$k_{S}$,0.042100486211130314,2.495677715560168e-10
MDAMB436,Flavopiridol,0.031623,$k_{G2}$,0.04279431048126045,2.495677715560168e-10
MDAMB436,Flavopiridol,0.031623,$k_{M}$,0.05981877303210737,2.495677715560168e-10
MDAMB436,Flavopiridol,0.031623,$k_{G1}$,0.35468374891034676,2.495677715560168e-10
MDAMB436,Flavopiridol,0.031623,$k_{\phi}$,0.0003890892596441167,2.495677715560168e-10
