cell_line,agent,concentration,parameter,rate,obj_func
HCC1419,LEE011_Ribociclib,0.316228,$k_{S}$,0.02493211705756983,1.2169552943958704e-10
HCC1419,LEE011_Ribociclib,0.316228,$k_{G2}$,0.1746651212123818,1.2169552943958704e-10
HCC1419,LEE011_Ribociclib,0.316228,$k_{M}$,0.0644053437266351,1.2169552943958704e-10
HCC1419,LEE011_Ribociclib,0.316228,$k_{G1}$,0.3001203711008279,1.2169552943958704e-10
HCC1419,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.0004646294004730944,1.2169552943958704e-10
HCC1419,LEE011_Ribociclib,3.162278,$k_{S}$,0.01946240075361272,1.5624524605855626e-10
HCC1419,LEE011_Ribociclib,3.162278,$k_{G2}$,0.43709371154875765,1.5624524605855626e-10
HCC1419,LEE011_Ribociclib,3.162278,$k_{M}$,0.0667663158508899,1.5624524605855626e-10
HCC1419,LEE011_Ribociclib,3.162278,$k_{G1}$,0.370965670590676,1.5624524605855626e-10
HCC1419,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.0004387909506323006,1.5624524605855626e-10
HCC1419,LEE011_Ribociclib,0.001,$k_{S}$,0.040651650859389654,3.189379385319729e-10
HCC1419,LEE011_Ribociclib,0.001,$k_{G2}$,0.1326949808020313,3.189379385319729e-10
HCC1419,LEE011_Ribociclib,0.001,$k_{M}$,0.07666010718771708,3.189379385319729e-10
HCC1419,LEE011_Ribociclib,0.001,$k_{G1}$,0.5462246759146047,3.189379385319729e-10
HCC1419,LEE011_Ribociclib,0.001,$k_{\phi}$,0.0003622852564956883,3.189379385319729e-10
HCC1419,LEE011_Ribociclib,0.031623,$k_{S}$,0.035795076720949975,3.6099731190834993e-10
HCC1419,LEE011_Ribociclib,0.031623,$k_{G2}$,0.16355427938204123,3.6099731190834993e-10
HCC1419,LEE011_Ribociclib,0.031623,$k_{M}$,0.07240725098041889,3.6099731190834993e-10
HCC1419,LEE011_Ribociclib,0.031623,$k_{G1}$,0.593629768399261,3.6099731190834993e-10
HCC1419,LEE011_Ribociclib,0.031623,$k_{\phi}$,0.00039951131742668446,3.6099731190834993e-10
HCC1419,LEE011_Ribociclib,0.1,$k_{S}$,0.029244259140419074,1.2732302803583196e-10
HCC1419,LEE011_Ribociclib,0.1,$k_{G2}$,0.167170275338867,1.2732302803583196e-10
HCC1419,LEE011_Ribociclib,0.1,$k_{M}$,0.06639581501043668,1.2732302803583196e-10
HCC1419,LEE011_Ribociclib,0.1,$k_{G1}$,0.3348186376859235,1.2732302803583196e-10
HCC1419,LEE011_Ribociclib,0.1,$k_{\phi}$,0.0005513802516067947,1.2732302803583196e-10
HCC1419,LEE011_Ribociclib,0.01,$k_{S}$,0.03404855545091077,1.3166730495513588e-10
HCC1419,LEE011_Ribociclib,0.01,$k_{G2}$,0.15065328459918076,1.3166730495513588e-10
HCC1419,LEE011_Ribociclib,0.01,$k_{M}$,0.06832490600382979,1.3166730495513588e-10
HCC1419,LEE011_Ribociclib,0.01,$k_{G1}$,0.43948712111533084,1.3166730495513588e-10
HCC1419,LEE011_Ribociclib,0.01,$k_{\phi}$,0.0003293288965524352,1.3166730495513588e-10
HCC1419,LEE011_Ribociclib,0.003162,$k_{S}$,0.03681107547250818,1.8574618869073963e-10
HCC1419,LEE011_Ribociclib,0.003162,$k_{G2}$,0.13129655294034634,1.8574618869073963e-10
HCC1419,LEE011_Ribociclib,0.003162,$k_{M}$,0.07186385635185061,1.8574618869073963e-10
HCC1419,LEE011_Ribociclib,0.003162,$k_{G1}$,0.49770591411761606,1.8574618869073963e-10
HCC1419,LEE011_Ribociclib,0.003162,$k_{\phi}$,0.00030800505310171663,1.8574618869073963e-10
HCC1419,LEE011_Ribociclib,10.0,$k_{S}$,0.021066072407095748,1.7551152994694607e-10
HCC1419,LEE011_Ribociclib,10.0,$k_{G2}$,0.15961228497198354,1.7551152994694607e-10
HCC1419,LEE011_Ribociclib,10.0,$k_{M}$,0.08522704404286918,1.7551152994694607e-10
HCC1419,LEE011_Ribociclib,10.0,$k_{G1}$,0.46766049586768216,1.7551152994694607e-10
HCC1419,LEE011_Ribociclib,10.0,$k_{\phi}$,0.0006765075828618685,1.7551152994694607e-10
HCC1419,LEE011_Ribociclib,1.0,$k_{S}$,0.026856587647147184,1.5988737029262527e-10
HCC1419,LEE011_Ribociclib,1.0,$k_{G2}$,0.21492473849485144,1.5988737029262527e-10
HCC1419,LEE011_Ribociclib,1.0,$k_{M}$,0.06682339709909674,1.5988737029262527e-10
HCC1419,LEE011_Ribociclib,1.0,$k_{G1}$,0.36011926221273155,1.5988737029262527e-10
HCC1419,LEE011_Ribociclib,1.0,$k_{\phi}$,0.000449417858321414,1.5988737029262527e-10
