cell_line,agent,concentration,parameter,rate,obj_func
SKBR3,LEE011_Ribociclib,10.0,$k_{S}$,0.019484552571751943,3.1351589375534064e-10
SKBR3,LEE011_Ribociclib,10.0,$k_{G2}$,0.040018792251711115,3.1351589375534064e-10
SKBR3,LEE011_Ribociclib,10.0,$k_{M}$,0.050876538991383155,3.1351589375534064e-10
SKBR3,LEE011_Ribociclib,10.0,$k_{G1}$,0.6508926783647324,3.1351589375534064e-10
SKBR3,LEE011_Ribociclib,10.0,$k_{\phi}$,0.0003904607976107146,3.1351589375534064e-10
SKBR3,LEE011_Ribociclib,1.0,$k_{S}$,0.02199854051201231,1.9383280124114858e-10
SKBR3,LEE011_Ribociclib,1.0,$k_{G2}$,0.053131666101731354,1.9383280124114858e-10
SKBR3,LEE011_Ribociclib,1.0,$k_{M}$,0.05614012423861787,1.9383280124114858e-10
SKBR3,LEE011_Ribociclib,1.0,$k_{G1}$,0.4088998861195732,1.9383280124114858e-10
SKBR3,LEE011_Ribociclib,1.0,$k_{\phi}$,0.0005516399019790876,1.9383280124114858e-10
SKBR3,LEE011_Ribociclib,3.162278,$k_{S}$,0.017644918782187723,2.077479424753136e-10
SKBR3,LEE011_Ribociclib,3.162278,$k_{G2}$,0.048103767337846895,2.077479424753136e-10
SKBR3,LEE011_Ribociclib,3.162278,$k_{M}$,0.045159454091240316,2.077479424753136e-10
SKBR3,LEE011_Ribociclib,3.162278,$k_{G1}$,0.37496641309006157,2.077479424753136e-10
SKBR3,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.0004328437474926253,2.077479424753136e-10
SKBR3,LEE011_Ribociclib,0.1,$k_{S}$,0.022668513326105005,2.5825021000083444e-10
SKBR3,LEE011_Ribociclib,0.1,$k_{G2}$,0.05575376456342346,2.5825021000083444e-10
SKBR3,LEE011_Ribociclib,0.1,$k_{M}$,0.059374961825404395,2.5825021000083444e-10
SKBR3,LEE011_Ribociclib,0.1,$k_{G1}$,0.47653104976429733,2.5825021000083444e-10
SKBR3,LEE011_Ribociclib,0.1,$k_{\phi}$,0.00037058342112280667,2.5825021000083444e-10
SKBR3,LEE011_Ribociclib,0.316228,$k_{S}$,0.02011883833212228,6.475754274423947e-11
SKBR3,LEE011_Ribociclib,0.316228,$k_{G2}$,0.04943758341174951,6.475754274423947e-11
SKBR3,LEE011_Ribociclib,0.316228,$k_{M}$,0.04927114900151363,6.475754274423947e-11
SKBR3,LEE011_Ribociclib,0.316228,$k_{G1}$,0.4109297398270619,6.475754274423947e-11
SKBR3,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.0005769598244292153,6.475754274423947e-11
SKBR3,LEE011_Ribociclib,0.003162,$k_{S}$,0.025876671715330635,3.891009994844689e-10
SKBR3,LEE011_Ribociclib,0.003162,$k_{G2}$,0.05579187565503103,3.891009994844689e-10
SKBR3,LEE011_Ribociclib,0.003162,$k_{M}$,0.07466161252503663,3.891009994844689e-10
SKBR3,LEE011_Ribociclib,0.003162,$k_{G1}$,0.5129982996245958,3.891009994844689e-10
SKBR3,LEE011_Ribociclib,0.003162,$k_{\phi}$,0.00022217420952801617,3.891009994844689e-10
SKBR3,LEE011_Ribociclib,0.01,$k_{S}$,0.026702237603689182,4.12048931641833e-10
SKBR3,LEE011_Ribociclib,0.01,$k_{G2}$,0.058404064710571815,4.12048931641833e-10
SKBR3,LEE011_Ribociclib,0.01,$k_{M}$,0.07367008864470524,4.12048931641833e-10
SKBR3,LEE011_Ribociclib,0.01,$k_{G1}$,0.493020685905572,4.12048931641833e-10
SKBR3,LEE011_Ribociclib,0.01,$k_{\phi}$,0.0005727122173751699,4.12048931641833e-10
SKBR3,LEE011_Ribociclib,0.001,$k_{S}$,0.02919876039255669,0.00119441064472487
SKBR3,LEE011_Ribociclib,0.001,$k_{G2}$,0.05844871898816821,0.00119441064472487
SKBR3,LEE011_Ribociclib,0.001,$k_{M}$,0.0808850327049473,0.00119441064472487
SKBR3,LEE011_Ribociclib,0.001,$k_{G1}$,0.5551806507967253,0.00119441064472487
SKBR3,LEE011_Ribociclib,0.001,$k_{\phi}$,0.00028728122107828135,0.00119441064472487
SKBR3,LEE011_Ribociclib,0.031623,$k_{S}$,0.025503173581044123,5.734228112114209e-10
SKBR3,LEE011_Ribociclib,0.031623,$k_{G2}$,0.05970736012892096,5.734228112114209e-10
SKBR3,LEE011_Ribociclib,0.031623,$k_{M}$,0.06989287707929462,5.734228112114209e-10
SKBR3,LEE011_Ribociclib,0.031623,$k_{G1}$,0.5395561355480506,5.734228112114209e-10
SKBR3,LEE011_Ribociclib,0.031623,$k_{\phi}$,0.00044007875093680617,5.734228112114209e-10
