cell_line,agent,concentration,parameter,rate,obj_func
BT483,LEE011_Ribociclib,1.0,$k_{S}$,0.004955682936807547,1.9404541168837106e-10
BT483,LEE011_Ribociclib,1.0,$k_{G2}$,0.05475259177515386,1.9404541168837106e-10
BT483,LEE011_Ribociclib,1.0,$k_{M}$,0.020945606092640047,1.9404541168837106e-10
BT483,LEE011_Ribociclib,1.0,$k_{G1}$,0.5431687703595232,1.9404541168837106e-10
BT483,LEE011_Ribociclib,1.0,$k_{\phi}$,0.0009186598361397373,1.9404541168837106e-10
BT483,LEE011_Ribociclib,3.162278,$k_{S}$,0.0032552705442756673,1.354825879273504e-10
BT483,LEE011_Ribociclib,3.162278,$k_{G2}$,0.05308278592727437,1.354825879273504e-10
BT483,LEE011_Ribociclib,3.162278,$k_{M}$,0.01517246796881136,1.354825879273504e-10
BT483,LEE011_Ribociclib,3.162278,$k_{G1}$,0.4124564107340369,1.354825879273504e-10
BT483,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.0004805141919129058,1.354825879273504e-10
BT483,LEE011_Ribociclib,0.01,$k_{S}$,0.010226721418116685,2.4523164181933806e-10
BT483,LEE011_Ribociclib,0.01,$k_{G2}$,0.06314534435066411,2.4523164181933806e-10
BT483,LEE011_Ribociclib,0.01,$k_{M}$,0.030957074108834158,2.4523164181933806e-10
BT483,LEE011_Ribociclib,0.01,$k_{G1}$,0.7750466119605534,2.4523164181933806e-10
BT483,LEE011_Ribociclib,0.01,$k_{\phi}$,0.0005567555489490374,2.4523164181933806e-10
BT483,LEE011_Ribociclib,0.1,$k_{S}$,0.007037509955838206,5.7854617301458364e-11
BT483,LEE011_Ribociclib,0.1,$k_{G2}$,0.057780656568548465,5.7854617301458364e-11
BT483,LEE011_Ribociclib,0.1,$k_{M}$,0.02463579706119869,5.7854617301458364e-11
BT483,LEE011_Ribociclib,0.1,$k_{G1}$,0.6164801586638877,5.7854617301458364e-11
BT483,LEE011_Ribociclib,0.1,$k_{\phi}$,0.0009078754109610364,5.7854617301458364e-11
BT483,LEE011_Ribociclib,0.316228,$k_{S}$,0.005853981986024279,1.5940979751198884e-10
BT483,LEE011_Ribociclib,0.316228,$k_{G2}$,0.05276999638153051,1.5940979751198884e-10
BT483,LEE011_Ribociclib,0.316228,$k_{M}$,0.020673342761110495,1.5940979751198884e-10
BT483,LEE011_Ribociclib,0.316228,$k_{G1}$,0.5026400887949947,1.5940979751198884e-10
BT483,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.0007862471988782628,1.5940979751198884e-10
BT483,LEE011_Ribociclib,0.003162,$k_{S}$,0.010130598614245874,9.516779312849883e-11
BT483,LEE011_Ribociclib,0.003162,$k_{G2}$,0.06112489799999006,9.516779312849883e-11
BT483,LEE011_Ribociclib,0.003162,$k_{M}$,0.032153882981626546,9.516779312849883e-11
BT483,LEE011_Ribociclib,0.003162,$k_{G1}$,0.6833060430541197,9.516779312849883e-11
BT483,LEE011_Ribociclib,0.003162,$k_{\phi}$,0.0005480212842895052,9.516779312849883e-11
BT483,LEE011_Ribociclib,0.001,$k_{S}$,0.008002851479103103,1.2720624655141525e-10
BT483,LEE011_Ribociclib,0.001,$k_{G2}$,0.044826458103497446,1.2720624655141525e-10
BT483,LEE011_Ribociclib,0.001,$k_{M}$,0.02230083113089914,1.2720624655141525e-10
BT483,LEE011_Ribociclib,0.001,$k_{G1}$,0.6967714295473552,1.2720624655141525e-10
BT483,LEE011_Ribociclib,0.001,$k_{\phi}$,0.00011894544215256423,1.2720624655141525e-10
BT483,LEE011_Ribociclib,10.0,$k_{S}$,0.002394494947137558,2.3542204234091797e-10
BT483,LEE011_Ribociclib,10.0,$k_{G2}$,0.16501149369774984,2.3542204234091797e-10
BT483,LEE011_Ribociclib,10.0,$k_{M}$,0.015508801361944673,2.3542204234091797e-10
BT483,LEE011_Ribociclib,10.0,$k_{G1}$,2.0102490421275583,2.3542204234091797e-10
BT483,LEE011_Ribociclib,10.0,$k_{\phi}$,0.0001868805643007653,2.3542204234091797e-10
BT483,LEE011_Ribociclib,0.031623,$k_{S}$,0.0076849779155472725,2.6704751941662996e-11
BT483,LEE011_Ribociclib,0.031623,$k_{G2}$,0.05721873495259401,2.6704751941662996e-11
BT483,LEE011_Ribociclib,0.031623,$k_{M}$,0.023157384689807017,2.6704751941662996e-11
BT483,LEE011_Ribociclib,0.031623,$k_{G1}$,0.5766352270939316,2.6704751941662996e-11
BT483,LEE011_Ribociclib,0.031623,$k_{\phi}$,0.0006640187494432179,2.6704751941662996e-11
