cell_line,agent,concentration,parameter,rate,obj_func
MGH312,LEE011_Ribociclib,10.0,$k_{S}$,0.03128531502576555,1.85550884351401e-10
MGH312,LEE011_Ribociclib,10.0,$k_{G2}$,0.06978188459458431,1.85550884351401e-10
MGH312,LEE011_Ribociclib,10.0,$k_{M}$,0.060371925028502194,1.85550884351401e-10
MGH312,LEE011_Ribociclib,10.0,$k_{G1}$,0.07370693072253819,1.85550884351401e-10
MGH312,LEE011_Ribociclib,10.0,$k_{\phi}$,0.0005847317656101911,1.85550884351401e-10
MGH312,LEE011_Ribociclib,1.0,$k_{S}$,0.026310688572025103,2.0916003062181618e-10
MGH312,LEE011_Ribociclib,1.0,$k_{G2}$,0.0645621152518514,2.0916003062181618e-10
MGH312,LEE011_Ribociclib,1.0,$k_{M}$,0.04924881144728389,2.0916003062181618e-10
MGH312,LEE011_Ribociclib,1.0,$k_{G1}$,0.06950204077193861,2.0916003062181618e-10
MGH312,LEE011_Ribociclib,1.0,$k_{\phi}$,0.00043662955424399495,2.0916003062181618e-10
MGH312,LEE011_Ribociclib,3.162278,$k_{S}$,0.027556006481565344,5.906088380367978e-11
MGH312,LEE011_Ribociclib,3.162278,$k_{G2}$,0.05828538199444354,5.906088380367978e-11
MGH312,LEE011_Ribociclib,3.162278,$k_{M}$,0.05522277561267387,5.906088380367978e-11
MGH312,LEE011_Ribociclib,3.162278,$k_{G1}$,0.06644068181501224,5.906088380367978e-11
MGH312,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.0005749367671402245,5.906088380367978e-11
MGH312,LEE011_Ribociclib,0.1,$k_{S}$,0.018197479132236506,7.55803384541202e-11
MGH312,LEE011_Ribociclib,0.1,$k_{G2}$,0.0318844383543659,7.55803384541202e-11
MGH312,LEE011_Ribociclib,0.1,$k_{M}$,0.036364195684012494,7.55803384541202e-11
MGH312,LEE011_Ribociclib,0.1,$k_{G1}$,0.02887392582458445,7.55803384541202e-11
MGH312,LEE011_Ribociclib,0.1,$k_{\phi}$,0.0005877132547127962,7.55803384541202e-11
MGH312,LEE011_Ribociclib,0.316228,$k_{S}$,0.028455143853441937,1.9509856400065854e-10
MGH312,LEE011_Ribociclib,0.316228,$k_{G2}$,0.05643691893828787,1.9509856400065854e-10
MGH312,LEE011_Ribociclib,0.316228,$k_{M}$,0.05424045689639084,1.9509856400065854e-10
MGH312,LEE011_Ribociclib,0.316228,$k_{G1}$,0.06029524742653891,1.9509856400065854e-10
MGH312,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.00048382961067760497,1.9509856400065854e-10
MGH312,LEE011_Ribociclib,0.003162,$k_{S}$,0.030814069477789276,2.779153788837841e-10
MGH312,LEE011_Ribociclib,0.003162,$k_{G2}$,0.07655012837160038,2.779153788837841e-10
MGH312,LEE011_Ribociclib,0.003162,$k_{M}$,0.06239959378167647,2.779153788837841e-10
MGH312,LEE011_Ribociclib,0.003162,$k_{G1}$,0.06716683762335474,2.779153788837841e-10
MGH312,LEE011_Ribociclib,0.003162,$k_{\phi}$,0.0005136356659887826,2.779153788837841e-10
MGH312,LEE011_Ribociclib,0.01,$k_{S}$,0.019759402454684088,3.901592703197873e-10
MGH312,LEE011_Ribociclib,0.01,$k_{G2}$,0.03654572149182776,3.901592703197873e-10
MGH312,LEE011_Ribociclib,0.01,$k_{M}$,0.04440235536011037,3.901592703197873e-10
MGH312,LEE011_Ribociclib,0.01,$k_{G1}$,0.04961619203346264,3.901592703197873e-10
MGH312,LEE011_Ribociclib,0.01,$k_{\phi}$,0.0004777348848337582,3.901592703197873e-10
MGH312,LEE011_Ribociclib,0.001,$k_{S}$,0.029224002193024904,2.786364997803875e-10
MGH312,LEE011_Ribociclib,0.001,$k_{G2}$,0.06515674394825166,2.786364997803875e-10
MGH312,LEE011_Ribociclib,0.001,$k_{M}$,0.06115973462017288,2.786364997803875e-10
MGH312,LEE011_Ribociclib,0.001,$k_{G1}$,0.06889689188103042,2.786364997803875e-10
MGH312,LEE011_Ribociclib,0.001,$k_{\phi}$,0.0003342150333068406,2.786364997803875e-10
MGH312,LEE011_Ribociclib,0.031623,$k_{S}$,0.031450873613387914,2.4732304389103876e-10
MGH312,LEE011_Ribociclib,0.031623,$k_{G2}$,0.06918615143644426,2.4732304389103876e-10
MGH312,LEE011_Ribociclib,0.031623,$k_{M}$,0.06727987824680003,2.4732304389103876e-10
MGH312,LEE011_Ribociclib,0.031623,$k_{G1}$,0.06883945657438278,2.4732304389103876e-10
MGH312,LEE011_Ribociclib,0.031623,$k_{\phi}$,0.00046715332635997837,2.4732304389103876e-10
