cell_line,agent,concentration,parameter,rate,obj_func
MCF10A,senexinb,0.031623,$k_{S}$,0.10310927218219573,1.3601013530838122e-07
MCF10A,senexinb,0.031623,$k_{G2}$,0.16344185383997692,1.3601013530838122e-07
MCF10A,senexinb,0.031623,$k_{M}$,0.23544293827347965,1.3601013530838122e-07
MCF10A,senexinb,0.031623,$k_{G1}$,7.571415322813196,1.3601013530838122e-07
MCF10A,senexinb,0.031623,$k_{\phi}$,0.00028066279820036853,1.3601013530838122e-07
MCF10A,senexinb,0.001,$k_{S}$,0.10270599486318567,1.9196756101211052e-07
MCF10A,senexinb,0.001,$k_{G2}$,0.164427086394878,1.9196756101211052e-07
MCF10A,senexinb,0.001,$k_{M}$,0.2611730553417084,1.9196756101211052e-07
MCF10A,senexinb,0.001,$k_{G1}$,4.884624419208699,1.9196756101211052e-07
MCF10A,senexinb,0.001,$k_{\phi}$,0.00010077084450618002,1.9196756101211052e-07
MCF10A,senexinb,0.01,$k_{S}$,0.10392780019244341,2.0133715008723234e-07
MCF10A,senexinb,0.01,$k_{G2}$,0.16994909207389566,2.0133715008723234e-07
MCF10A,senexinb,0.01,$k_{M}$,0.2381477457721612,2.0133715008723234e-07
MCF10A,senexinb,0.01,$k_{G1}$,4.1813417742002335,2.0133715008723234e-07
MCF10A,senexinb,0.01,$k_{\phi}$,0.0001663548667849964,2.0133715008723234e-07
MCF10A,senexinb,0.1,$k_{S}$,0.1012157010402211,1.73423211911912e-07
MCF10A,senexinb,0.1,$k_{G2}$,0.17543229299467156,1.73423211911912e-07
MCF10A,senexinb,0.1,$k_{M}$,0.25715383162002037,1.73423211911912e-07
MCF10A,senexinb,0.1,$k_{G1}$,3.089039975314546,1.73423211911912e-07
MCF10A,senexinb,0.1,$k_{\phi}$,0.00017988833366850148,1.73423211911912e-07
MCF10A,senexinb,1.0,$k_{S}$,0.10188559543322835,1.5877256569322088e-06
MCF10A,senexinb,1.0,$k_{G2}$,0.16426670222296966,1.5877256569322088e-06
MCF10A,senexinb,1.0,$k_{M}$,0.23987491469285654,1.5877256569322088e-06
MCF10A,senexinb,1.0,$k_{G1}$,2.6697963832531695,1.5877256569322088e-06
MCF10A,senexinb,1.0,$k_{\phi}$,0.00023327416601102047,1.5877256569322088e-06
MCF10A,senexinb,0.003162,$k_{S}$,0.10158436982697445,1.8241881064234012e-07
MCF10A,senexinb,0.003162,$k_{G2}$,0.17940657466354804,1.8241881064234012e-07
MCF10A,senexinb,0.003162,$k_{M}$,0.24578875841720338,1.8241881064234012e-07
MCF10A,senexinb,0.003162,$k_{G1}$,4.4108234975189005,1.8241881064234012e-07
MCF10A,senexinb,0.003162,$k_{\phi}$,0.0001519426960198021,1.8241881064234012e-07
MCF10A,senexinb,3.162278,$k_{S}$,0.095653609522738,1.041251152375308e-07
MCF10A,senexinb,3.162278,$k_{G2}$,0.17000014452359916,1.041251152375308e-07
MCF10A,senexinb,3.162278,$k_{M}$,0.24227096796182493,1.041251152375308e-07
MCF10A,senexinb,3.162278,$k_{G1}$,4.00995558469372,1.041251152375308e-07
MCF10A,senexinb,3.162278,$k_{\phi}$,0.00015413851051889862,1.041251152375308e-07
MCF10A,senexinb,10.0,$k_{S}$,0.08348204697644071,6.231598646084809e-08
MCF10A,senexinb,10.0,$k_{G2}$,0.17651956186134468,6.231598646084809e-08
MCF10A,senexinb,10.0,$k_{M}$,0.24198032826150928,6.231598646084809e-08
MCF10A,senexinb,10.0,$k_{G1}$,4.697881604651278,6.231598646084809e-08
MCF10A,senexinb,10.0,$k_{\phi}$,0.00021997487938433597,6.231598646084809e-08
MCF10A,senexinb,0.316228,$k_{S}$,0.10294846086714471,2.1653078383781837e-07
MCF10A,senexinb,0.316228,$k_{G2}$,0.17399089374328167,2.1653078383781837e-07
MCF10A,senexinb,0.316228,$k_{M}$,0.23629247637582557,2.1653078383781837e-07
MCF10A,senexinb,0.316228,$k_{G1}$,5.052887165119333,2.1653078383781837e-07
MCF10A,senexinb,0.316228,$k_{\phi}$,0.00022388139838600956,2.1653078383781837e-07
