cell_line,agent,concentration,parameter,rate,obj_func
MGH358,CDK1_2iIII,0.1,$k_{S}$,0.0034898075780718583,2.61468123729313e-10
MGH358,CDK1_2iIII,0.1,$k_{G2}$,0.04424447966179232,2.61468123729313e-10
MGH358,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.011410962163790265,2.61468123729313e-10
MGH358,CDK1_2iIII,0.1,$k_{\phi}$,0.23979759108153398,2.61468123729313e-10
MGH358,CDK1_2iIII,0.1,$k_{S}$,0.003932473609027502,67796.6894223666
MGH358,CDK1_2iIII,0.1,$k_{G2}$,0.014953805980056412,67796.6894223666
MGH358,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,1e-07,67796.6894223666
MGH358,CDK1_2iIII,0.1,$k_{\phi}$,0.0038186960576786955,67796.6894223666
MGH358,CDK1_2iIII,0.1,$k_{S}$,0.002307327849154319,1.1759440711975685e-10
MGH358,CDK1_2iIII,0.1,$k_{G2}$,0.02831919549944959,1.1759440711975685e-10
MGH358,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0035481428486758013,1.1759440711975685e-10
MGH358,CDK1_2iIII,0.1,$k_{\phi}$,0.06493575531703556,1.1759440711975685e-10
MGH358,CDK1_2iIII,0.1,$k_{S}$,0.002064210271166014,44.748816455542496
MGH358,CDK1_2iIII,0.1,$k_{G2}$,0.026078524712448932,44.748816455542496
MGH358,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,1e-07,44.748816455542496
MGH358,CDK1_2iIII,0.1,$k_{\phi}$,0.050020022747790674,44.748816455542496
MGH358,CDK1_2iIII,0.1,$k_{S}$,0.00261786569258417,1.7147018434767857e-10
MGH358,CDK1_2iIII,0.1,$k_{G2}$,0.030329304381603164,1.7147018434767857e-10
MGH358,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.003994052520320011,1.7147018434767857e-10
MGH358,CDK1_2iIII,0.1,$k_{\phi}$,0.0534950271391665,1.7147018434767857e-10
