cell_line,agent,concentration,parameter,rate,obj_func
MDAMB134,senexinb,0.031623,$k_{S}$,0.023306828121876056,2.9812489671314563e-10
MDAMB134,senexinb,0.031623,$k_{G2}$,0.046003627354561184,2.9812489671314563e-10
MDAMB134,senexinb,0.031623,$k_{M}$$k_{G1}$,0.01660285161760181,2.9812489671314563e-10
MDAMB134,senexinb,0.031623,$k_{\phi}$,0.0416808141568677,2.9812489671314563e-10
MDAMB134,senexinb,0.031623,$k_{S}$,0.01131585734497823,158624.63922454813
MDAMB134,senexinb,0.031623,$k_{G2}$,0.006871321479209358,158624.63922454813
MDAMB134,senexinb,0.031623,$k_{M}$$k_{G1}$,0.010224880087685613,158624.63922454813
MDAMB134,senexinb,0.031623,$k_{\phi}$,1e-07,158624.63922454813
MDAMB134,senexinb,0.031623,$k_{S}$,0.01185973621515285,142323.63026347442
MDAMB134,senexinb,0.031623,$k_{G2}$,0.005890919747245268,142323.63026347442
MDAMB134,senexinb,0.031623,$k_{M}$$k_{G1}$,0.009778833404443835,142323.63026347442
MDAMB134,senexinb,0.031623,$k_{\phi}$,1e-07,142323.63026347442
MDAMB134,senexinb,0.003162,$k_{S}$,0.02472755680156649,8.262499009608589e-11
MDAMB134,senexinb,0.003162,$k_{G2}$,0.058252647838144364,8.262499009608589e-11
MDAMB134,senexinb,0.003162,$k_{M}$$k_{G1}$,0.016141021689764976,8.262499009608589e-11
MDAMB134,senexinb,0.003162,$k_{\phi}$,0.04303408192666119,8.262499009608589e-11
MDAMB134,senexinb,0.003162,$k_{S}$,0.021514322859154958,3.637622927715573e-10
MDAMB134,senexinb,0.003162,$k_{G2}$,0.04295079631346583,3.637622927715573e-10
MDAMB134,senexinb,0.003162,$k_{M}$$k_{G1}$,0.014233191893211674,3.637622927715573e-10
MDAMB134,senexinb,0.003162,$k_{\phi}$,0.28273262819265577,3.637622927715573e-10
MDAMB134,senexinb,0.003162,$k_{S}$,0.017611202992327955,2.811635640904958e-10
MDAMB134,senexinb,0.003162,$k_{G2}$,0.03880870869080322,2.811635640904958e-10
MDAMB134,senexinb,0.003162,$k_{M}$$k_{G1}$,0.014494455607417014,2.811635640904958e-10
MDAMB134,senexinb,0.003162,$k_{\phi}$,0.30895627367166734,2.811635640904958e-10
MDAMB134,senexinb,3.162278,$k_{S}$,0.009630612094511007,1.8050707594353474e-10
MDAMB134,senexinb,3.162278,$k_{G2}$,0.01915867559416042,1.8050707594353474e-10
MDAMB134,senexinb,3.162278,$k_{M}$$k_{G1}$,0.0030563612435464444,1.8050707594353474e-10
MDAMB134,senexinb,3.162278,$k_{\phi}$,1.6425677024908683,1.8050707594353474e-10
MDAMB134,senexinb,3.162278,$k_{S}$,0.021328904027340733,3.7722377008159533e-10
MDAMB134,senexinb,3.162278,$k_{G2}$,0.036651057497851934,3.7722377008159533e-10
MDAMB134,senexinb,3.162278,$k_{M}$$k_{G1}$,0.013713562208686308,3.7722377008159533e-10
MDAMB134,senexinb,3.162278,$k_{\phi}$,0.07601715044291486,3.7722377008159533e-10
MDAMB134,senexinb,3.162278,$k_{S}$,0.011356576577609292,180718.45627698017
MDAMB134,senexinb,3.162278,$k_{G2}$,0.008142791767143212,180718.45627698017
MDAMB134,senexinb,3.162278,$k_{M}$$k_{G1}$,0.01112444407383338,180718.45627698017
MDAMB134,senexinb,3.162278,$k_{\phi}$,1e-07,180718.45627698017
MDAMB134,senexinb,1.0,$k_{S}$,0.0214100200411111,3.2977562971070454e-10
MDAMB134,senexinb,1.0,$k_{G2}$,0.04459206992095749,3.2977562971070454e-10
MDAMB134,senexinb,1.0,$k_{M}$$k_{G1}$,0.01567633355664748,3.2977562971070454e-10
MDAMB134,senexinb,1.0,$k_{\phi}$,0.06408788640028794,3.2977562971070454e-10
