cell_line,agent,concentration,parameter,rate,obj_func
BT474,Flavopiridol,0.001,$k_{S}$,0.018877148674337235,5.398201157183775e-10
BT474,Flavopiridol,0.001,$k_{G2}$,0.029877642003001435,5.398201157183775e-10
BT474,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.036237959202034126,5.398201157183775e-10
BT474,Flavopiridol,0.001,$k_{\phi}$,0.8387450259096402,5.398201157183775e-10
BT474,Flavopiridol,0.001,$k_{S}$,0.02478214856606306,3.192708054322012e-10
BT474,Flavopiridol,0.001,$k_{G2}$,0.030870872090563363,3.192708054322012e-10
BT474,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.04267224928318472,3.192708054322012e-10
BT474,Flavopiridol,0.001,$k_{\phi}$,0.9434716477833722,3.192708054322012e-10
BT474,Flavopiridol,0.001,$k_{S}$,0.01776290860730248,3.06187038212966e-10
BT474,Flavopiridol,0.001,$k_{G2}$,0.03449335514315724,3.06187038212966e-10
BT474,Flavopiridol,0.001,$k_{M}$$k_{G1}$,0.04429905824459615,3.06187038212966e-10
BT474,Flavopiridol,0.001,$k_{\phi}$,0.2146392728176682,3.06187038212966e-10
BT474,Flavopiridol,0.000316,$k_{S}$,0.02158427649769955,1.738516531924342e-10
BT474,Flavopiridol,0.000316,$k_{G2}$,0.030848090969687818,1.738516531924342e-10
BT474,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.04727505779878464,1.738516531924342e-10
BT474,Flavopiridol,0.000316,$k_{\phi}$,0.6804310354976473,1.738516531924342e-10
BT474,Flavopiridol,0.000316,$k_{S}$,0.016739344064658983,2.1034102595129432e-10
BT474,Flavopiridol,0.000316,$k_{G2}$,0.026042146172458088,2.1034102595129432e-10
BT474,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.029144873811548365,2.1034102595129432e-10
BT474,Flavopiridol,0.000316,$k_{\phi}$,0.4776814076043657,2.1034102595129432e-10
BT474,Flavopiridol,0.000316,$k_{S}$,0.021466439164986393,14.724950066416719
BT474,Flavopiridol,0.000316,$k_{G2}$,0.03499012179032358,14.724950066416719
BT474,Flavopiridol,0.000316,$k_{M}$$k_{G1}$,0.04441927829324871,14.724950066416719
BT474,Flavopiridol,0.000316,$k_{\phi}$,0.6481986136513973,14.724950066416719
BT474,Flavopiridol,0.01,$k_{S}$,0.01911753398250986,8.04947742662045
BT474,Flavopiridol,0.01,$k_{G2}$,0.03354494948009208,8.04947742662045
BT474,Flavopiridol,0.01,$k_{M}$$k_{G1}$,0.04365186533140305,8.04947742662045
BT474,Flavopiridol,0.01,$k_{\phi}$,0.6110431425221157,8.04947742662045
BT474,Flavopiridol,0.01,$k_{S}$,0.020430703894314037,140.11434847158517
BT474,Flavopiridol,0.01,$k_{G2}$,0.02483579687113358,140.11434847158517
BT474,Flavopiridol,0.01,$k_{M}$$k_{G1}$,0.04667204423715569,140.11434847158517
BT474,Flavopiridol,0.01,$k_{\phi}$,0.4658045621951543,140.11434847158517
BT474,Flavopiridol,0.01,$k_{S}$,0.011044274445028859,3.2931756878577433e-10
BT474,Flavopiridol,0.01,$k_{G2}$,0.019885732980519863,3.2931756878577433e-10
BT474,Flavopiridol,0.01,$k_{M}$$k_{G1}$,0.020341075314898163,3.2931756878577433e-10
BT474,Flavopiridol,0.01,$k_{\phi}$,0.20588757529172488,3.2931756878577433e-10
BT474,Flavopiridol,0.1,$k_{S}$,0.01631752857828018,1.332044572603733e-10
BT474,Flavopiridol,0.1,$k_{G2}$,0.04772202375301819,1.332044572603733e-10
BT474,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.03883062648960679,1.332044572603733e-10
BT474,Flavopiridol,0.1,$k_{\phi}$,1.6913063542505293,1.332044572603733e-10
BT474,Flavopiridol,0.1,$k_{S}$,0.01402018350173844,1.7282184924532624e-10
BT474,Flavopiridol,0.1,$k_{G2}$,0.052218088093302625,1.7282184924532624e-10
BT474,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.03472450682189966,1.7282184924532624e-10
BT474,Flavopiridol,0.1,$k_{\phi}$,0.653114049580434,1.7282184924532624e-10
BT474,Flavopiridol,0.1,$k_{S}$,0.015676598757286823,1.664391803856651e-10
BT474,Flavopiridol,0.1,$k_{G2}$,0.04661605031991639,1.664391803856651e-10
BT474,Flavopiridol,0.1,$k_{M}$$k_{G1}$,0.04266687482467023,1.664391803856651e-10
BT474,Flavopiridol,0.1,$k_{\phi}$,0.7111406262029004,1.664391803856651e-10
BT474,Flavopiridol,0.031623,$k_{S}$,0.021793462564266262,4.5778438105413123e-10
BT474,Flavopiridol,0.031623,$k_{G2}$,0.043715937326383826,4.5778438105413123e-10
BT474,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.0463091800011476,4.5778438105413123e-10
BT474,Flavopiridol,0.031623,$k_{\phi}$,0.5623566304680669,4.5778438105413123e-10
BT474,Flavopiridol,0.031623,$k_{S}$,0.01955123760640041,1.714784207348629e-10
BT474,Flavopiridol,0.031623,$k_{G2}$,0.03900150254294242,1.714784207348629e-10
BT474,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.0454359336470362,1.714784207348629e-10
BT474,Flavopiridol,0.031623,$k_{\phi}$,0.6164762826675402,1.714784207348629e-10
BT474,Flavopiridol,0.031623,$k_{S}$,0.1244602039070397,5149.663005873914
BT474,Flavopiridol,0.031623,$k_{G2}$,1.8157806886513255,5149.663005873914
BT474,Flavopiridol,0.031623,$k_{M}$$k_{G1}$,0.4531781543131886,5149.663005873914
BT474,Flavopiridol,0.031623,$k_{\phi}$,88.78319969664761,5149.663005873914
BT474,Flavopiridol,1.0,$k_{S}$,0.004148452296055126,71504.51825732438
BT474,Flavopiridol,1.0,$k_{G2}$,0.01731500117817415,71504.51825732438
BT474,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.0057679470787578855,71504.51825732438
BT474,Flavopiridol,1.0,$k_{\phi}$,1e-07,71504.51825732438
BT474,Flavopiridol,1.0,$k_{S}$,0.003908542813319511,52619.82664363361
BT474,Flavopiridol,1.0,$k_{G2}$,0.017753505461930157,52619.82664363361
BT474,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.005817080772629057,52619.82664363361
BT474,Flavopiridol,1.0,$k_{\phi}$,1e-07,52619.82664363361
BT474,Flavopiridol,1.0,$k_{S}$,0.0035597315291958868,45875.14852535363
BT474,Flavopiridol,1.0,$k_{G2}$,0.01823149491786707,45875.14852535363
BT474,Flavopiridol,1.0,$k_{M}$$k_{G1}$,0.005143266283784958,45875.14852535363
BT474,Flavopiridol,1.0,$k_{\phi}$,1e-07,45875.14852535363
BT474,Flavopiridol,0.003162,$k_{S}$,0.019210525752099864,5.702523377366612e-10
BT474,Flavopiridol,0.003162,$k_{G2}$,0.026957720190240918,5.702523377366612e-10
BT474,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.043868692366674206,5.702523377366612e-10
BT474,Flavopiridol,0.003162,$k_{\phi}$,0.3913002057990721,5.702523377366612e-10
BT474,Flavopiridol,0.003162,$k_{S}$,0.014380215627420544,1.9894585176925624e-10
BT474,Flavopiridol,0.003162,$k_{G2}$,0.0256758370073818,1.9894585176925624e-10
BT474,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.025098993220844988,1.9894585176925624e-10
BT474,Flavopiridol,0.003162,$k_{\phi}$,0.19641610475297466,1.9894585176925624e-10
BT474,Flavopiridol,0.003162,$k_{S}$,0.022099860101724544,0.7012375175988363
BT474,Flavopiridol,0.003162,$k_{G2}$,0.038342115819226,0.7012375175988363
BT474,Flavopiridol,0.003162,$k_{M}$$k_{G1}$,0.04334786342496468,0.7012375175988363
BT474,Flavopiridol,0.003162,$k_{\phi}$,0.716509707277736,0.7012375175988363
BT474,Flavopiridol,0.316228,$k_{S}$,0.0030588639208802225,1.6886783672812279e-10
BT474,Flavopiridol,0.316228,$k_{G2}$,0.04898612970295235,1.6886783672812279e-10
BT474,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.01671635333695617,1.6886783672812279e-10
BT474,Flavopiridol,0.316228,$k_{\phi}$,0.09775994400879458,1.6886783672812279e-10
BT474,Flavopiridol,0.316228,$k_{S}$,0.005514767450005428,1.8298901391512141e-10
BT474,Flavopiridol,0.316228,$k_{G2}$,0.048473893918785545,1.8298901391512141e-10
BT474,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.020844276634771893,1.8298901391512141e-10
BT474,Flavopiridol,0.316228,$k_{\phi}$,0.23708758948833897,1.8298901391512141e-10
BT474,Flavopiridol,0.316228,$k_{S}$,0.0048660569427562686,1.176539277944342e-10
BT474,Flavopiridol,0.316228,$k_{G2}$,0.24590382571658118,1.176539277944342e-10
BT474,Flavopiridol,0.316228,$k_{M}$$k_{G1}$,0.021470120042867757,1.176539277944342e-10
BT474,Flavopiridol,0.316228,$k_{\phi}$,0.03853544387029043,1.176539277944342e-10
BT474,Flavopiridol,0.0001,$k_{S}$,0.012448778300452287,3.5817493495770907e-10
BT474,Flavopiridol,0.0001,$k_{G2}$,0.02066182059774121,3.5817493495770907e-10
BT474,Flavopiridol,0.0001,$k_{M}$$k_{G1}$,0.024325754539260194,3.5817493495770907e-10
BT474,Flavopiridol,0.0001,$k_{\phi}$,0.3188330609014033,3.5817493495770907e-10
BT474,Flavopiridol,0.0001,$k_{S}$,0.02312390358908124,5.31801258922057e-10
BT474,Flavopiridol,0.0001,$k_{G2}$,0.04427076200258543,5.31801258922057e-10
BT474,Flavopiridol,0.0001,$k_{M}$$k_{G1}$,0.04768352161188336,5.31801258922057e-10
BT474,Flavopiridol,0.0001,$k_{\phi}$,0.7498321959531526,5.31801258922057e-10
BT474,Flavopiridol,0.0001,$k_{S}$,0.024168222307117005,3.8046590759158533e-10
BT474,Flavopiridol,0.0001,$k_{G2}$,0.03612651417810448,3.8046590759158533e-10
BT474,Flavopiridol,0.0001,$k_{M}$$k_{G1}$,0.044795776089751965,3.8046590759158533e-10
BT474,Flavopiridol,0.0001,$k_{\phi}$,0.7846709265270966,3.8046590759158533e-10
