cell_line,agent,concentration,parameter,rate,obj_func
MDAMB468,senexinb,0.031623,$k_{S}$,0.04185635432674967,1.420554475457194e-10
MDAMB468,senexinb,0.031623,$k_{G2}$,0.06008107176675907,1.420554475457194e-10
MDAMB468,senexinb,0.031623,$k_{M}$$k_{G1}$,0.05522391947615145,1.420554475457194e-10
MDAMB468,senexinb,0.031623,$k_{\phi}$,0.41491310438061474,1.420554475457194e-10
MDAMB468,senexinb,0.031623,$k_{S}$,0.0501488255574374,1.3041254407821503e-10
MDAMB468,senexinb,0.031623,$k_{G2}$,0.08307145508149595,1.3041254407821503e-10
MDAMB468,senexinb,0.031623,$k_{M}$$k_{G1}$,0.06038173839345699,1.3041254407821503e-10
MDAMB468,senexinb,0.031623,$k_{\phi}$,0.2565252718089488,1.3041254407821503e-10
MDAMB468,senexinb,0.031623,$k_{S}$,0.04832701389441665,2.5602983765062446e-10
MDAMB468,senexinb,0.031623,$k_{G2}$,0.0796094047558184,2.5602983765062446e-10
MDAMB468,senexinb,0.031623,$k_{M}$$k_{G1}$,0.06646522783102213,2.5602983765062446e-10
MDAMB468,senexinb,0.031623,$k_{\phi}$,0.3022646925584602,2.5602983765062446e-10
MDAMB468,senexinb,0.003162,$k_{S}$,0.0571807288442899,2.1434994169950466e-10
MDAMB468,senexinb,0.003162,$k_{G2}$,0.054209547370200804,2.1434994169950466e-10
MDAMB468,senexinb,0.003162,$k_{M}$$k_{G1}$,0.0852130413821241,2.1434994169950466e-10
MDAMB468,senexinb,0.003162,$k_{\phi}$,0.31851054188082145,2.1434994169950466e-10
MDAMB468,senexinb,0.003162,$k_{S}$,0.049341821204845725,1.0470693734299021e-10
MDAMB468,senexinb,0.003162,$k_{G2}$,0.07081498429412571,1.0470693734299021e-10
MDAMB468,senexinb,0.003162,$k_{M}$$k_{G1}$,0.07367239268328889,1.0470693734299021e-10
MDAMB468,senexinb,0.003162,$k_{\phi}$,0.4634243334788697,1.0470693734299021e-10
MDAMB468,senexinb,0.003162,$k_{S}$,0.05200874809349816,1.9959024607268075e-10
MDAMB468,senexinb,0.003162,$k_{G2}$,0.06393643402469239,1.9959024607268075e-10
MDAMB468,senexinb,0.003162,$k_{M}$$k_{G1}$,0.06490541392433757,1.9959024607268075e-10
MDAMB468,senexinb,0.003162,$k_{\phi}$,0.3211685430420826,1.9959024607268075e-10
MDAMB468,senexinb,3.162278,$k_{S}$,0.04575803997767781,1.8353460472726545e-10
MDAMB468,senexinb,3.162278,$k_{G2}$,0.06734834844620691,1.8353460472726545e-10
MDAMB468,senexinb,3.162278,$k_{M}$$k_{G1}$,0.04902176491978559,1.8353460472726545e-10
MDAMB468,senexinb,3.162278,$k_{\phi}$,0.16095493275673797,1.8353460472726545e-10
MDAMB468,senexinb,3.162278,$k_{S}$,0.04525205802166015,9.212769068494729e-11
MDAMB468,senexinb,3.162278,$k_{G2}$,0.08231178184354372,9.212769068494729e-11
MDAMB468,senexinb,3.162278,$k_{M}$$k_{G1}$,0.040738356583055954,9.212769068494729e-11
MDAMB468,senexinb,3.162278,$k_{\phi}$,0.20936515023573926,9.212769068494729e-11
MDAMB468,senexinb,3.162278,$k_{S}$,0.03918674537893281,2.724975706171395e-10
MDAMB468,senexinb,3.162278,$k_{G2}$,0.07263795828759666,2.724975706171395e-10
MDAMB468,senexinb,3.162278,$k_{M}$$k_{G1}$,0.031030710179491373,2.724975706171395e-10
MDAMB468,senexinb,3.162278,$k_{\phi}$,0.2696396074815385,2.724975706171395e-10
MDAMB468,senexinb,1.0,$k_{S}$,0.046218724265255424,2.583761599428178e-10
MDAMB468,senexinb,1.0,$k_{G2}$,0.0714240173799868,2.583761599428178e-10
MDAMB468,senexinb,1.0,$k_{M}$$k_{G1}$,0.0547716809621009,2.583761599428178e-10
MDAMB468,senexinb,1.0,$k_{\phi}$,0.25192561055784757,2.583761599428178e-10
MDAMB468,senexinb,1.0,$k_{S}$,0.045167196262921525,3.1958576125514133e-10
MDAMB468,senexinb,1.0,$k_{G2}$,0.07459007590515356,3.1958576125514133e-10
