cell_line,agent,concentration,parameter,rate,obj_func
MDAMB134,LEE011_Ribociclib,0.316228,$k_{S}$,0.004429568099422195,3.487964663685986e-10
MDAMB134,LEE011_Ribociclib,0.316228,$k_{G2}$,3.534639076556364,3.487964663685986e-10
MDAMB134,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.007936092101720135,3.487964663685986e-10
MDAMB134,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.053879018548726065,3.487964663685986e-10
MDAMB134,LEE011_Ribociclib,0.316228,$k_{S}$,0.002444141598418142,1.4128059426723814e-10
MDAMB134,LEE011_Ribociclib,0.316228,$k_{G2}$,0.9071865848734803,1.4128059426723814e-10
MDAMB134,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.0062686652577541215,1.4128059426723814e-10
MDAMB134,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.04584585866599121,1.4128059426723814e-10
MDAMB134,LEE011_Ribociclib,0.316228,$k_{S}$,0.001671301254191399,1.789107465050784e-10
MDAMB134,LEE011_Ribociclib,0.316228,$k_{G2}$,1.1518214173251125,1.789107465050784e-10
MDAMB134,LEE011_Ribociclib,0.316228,$k_{M}$$k_{G1}$,0.0035387378846974916,1.789107465050784e-10
MDAMB134,LEE011_Ribociclib,0.316228,$k_{\phi}$,0.05089945313333687,1.789107465050784e-10
MDAMB134,LEE011_Ribociclib,3.162278,$k_{S}$,0.0011033645143789213,5.546517831219186e-05
MDAMB134,LEE011_Ribociclib,3.162278,$k_{G2}$,100.0,5.546517831219186e-05
MDAMB134,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.0031575479710122464,5.546517831219186e-05
MDAMB134,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.030109040467746383,5.546517831219186e-05
MDAMB134,LEE011_Ribociclib,3.162278,$k_{S}$,0.004866239469228257,0.0015229654739106644
MDAMB134,LEE011_Ribociclib,3.162278,$k_{G2}$,100.0,0.0015229654739106644
MDAMB134,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.009886787859970905,0.0015229654739106644
MDAMB134,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.04116341206529544,0.0015229654739106644
MDAMB134,LEE011_Ribociclib,3.162278,$k_{S}$,0.003969815893193878,0.0010569976762675136
MDAMB134,LEE011_Ribociclib,3.162278,$k_{G2}$,100.0,0.0010569976762675136
MDAMB134,LEE011_Ribociclib,3.162278,$k_{M}$$k_{G1}$,0.007106913731775091,0.0010569976762675136
MDAMB134,LEE011_Ribociclib,3.162278,$k_{\phi}$,0.11651933623497347,0.0010569976762675136
MDAMB134,LEE011_Ribociclib,0.001,$k_{S}$,0.007358192758109907,2.580008024414046e-10
MDAMB134,LEE011_Ribociclib,0.001,$k_{G2}$,0.1140619234474685,2.580008024414046e-10
MDAMB134,LEE011_Ribociclib,0.001,$k_{M}$$k_{G1}$,0.008757292337981877,2.580008024414046e-10
MDAMB134,LEE011_Ribociclib,0.001,$k_{\phi}$,2.292065325807178,2.580008024414046e-10
MDAMB134,LEE011_Ribociclib,0.001,$k_{S}$,0.003258613228424944,1.0676237149606574e-10
MDAMB134,LEE011_Ribociclib,0.001,$k_{G2}$,0.0643436407715342,1.0676237149606574e-10
MDAMB134,LEE011_Ribociclib,0.001,$k_{M}$$k_{G1}$,0.004527915367853913,1.0676237149606574e-10
MDAMB134,LEE011_Ribociclib,0.001,$k_{\phi}$,0.7301222574558026,1.0676237149606574e-10
MDAMB134,LEE011_Ribociclib,0.001,$k_{S}$,0.006967027048848413,3.538907721472531e-10
MDAMB134,LEE011_Ribociclib,0.001,$k_{G2}$,0.06738860545748426,3.538907721472531e-10
MDAMB134,LEE011_Ribociclib,0.001,$k_{M}$$k_{G1}$,0.007689585307213692,3.538907721472531e-10
MDAMB134,LEE011_Ribociclib,0.001,$k_{\phi}$,3.9040847755485344,3.538907721472531e-10
MDAMB134,LEE011_Ribociclib,0.031623,$k_{S}$,0.004969339510750672,2.892910800664454e-10
MDAMB134,LEE011_Ribociclib,0.031623,$k_{G2}$,4.244189725134329,2.892910800664454e-10
MDAMB134,LEE011_Ribociclib,0.031623,$k_{M}$$k_{G1}$,0.00873834278661031,2.892910800664454e-10
MDAMB134,LEE011_Ribociclib,0.031623,$k_{\phi}$,0.07701955716998349,2.892910800664454e-10
MDAMB134,LEE011_Ribociclib,0.031623,$k_{S}$,0.003351871571080672,1.5527717853466576e-10
MDAMB134,LEE011_Ribociclib,0.031623,$k_{G2}$,0.515432489498627,1.5527717853466576e-10
MDAMB134,LEE011_Ribociclib,0.031623,$k_{M}$$k_{G1}$,0.007341399312002242,1.5527717853466576e-10
MDAMB134,LEE011_Ribociclib,0.031623,$k_{\phi}$,0.03909247897939669,1.5527717853466576e-10
MDAMB134,LEE011_Ribociclib,0.031623,$k_{S}$,0.006190775956813609,5.362569180140912e-10
MDAMB134,LEE011_Ribociclib,0.031623,$k_{G2}$,1.2875911705895249,5.362569180140912e-10
MDAMB134,LEE011_Ribociclib,0.031623,$k_{M}$$k_{G1}$,0.009971285490041037,5.362569180140912e-10
MDAMB134,LEE011_Ribociclib,0.031623,$k_{\phi}$,0.09282255495793165,5.362569180140912e-10
MDAMB134,LEE011_Ribociclib,0.1,$k_{S}$,0.002336403732448769,1.3024325464162855e-10
MDAMB134,LEE011_Ribociclib,0.1,$k_{G2}$,0.8683471756319675,1.3024325464162855e-10
MDAMB134,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.0057846325361132316,1.3024325464162855e-10
MDAMB134,LEE011_Ribociclib,0.1,$k_{\phi}$,0.03629386859647154,1.3024325464162855e-10
MDAMB134,LEE011_Ribociclib,0.1,$k_{S}$,0.006710637495512077,1.5450866514199611e-10
MDAMB134,LEE011_Ribociclib,0.1,$k_{G2}$,5.853200864838526,1.5450866514199611e-10
MDAMB134,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.01126900691739834,1.5450866514199611e-10
MDAMB134,LEE011_Ribociclib,0.1,$k_{\phi}$,0.06349289811841088,1.5450866514199611e-10
MDAMB134,LEE011_Ribociclib,0.1,$k_{S}$,0.00019557241323022755,2.083111599247983e-06
MDAMB134,LEE011_Ribociclib,0.1,$k_{G2}$,100.0,2.083111599247983e-06
MDAMB134,LEE011_Ribociclib,0.1,$k_{M}$$k_{G1}$,0.00402978282713353,2.083111599247983e-06
MDAMB134,LEE011_Ribociclib,0.1,$k_{\phi}$,0.03191818592338305,2.083111599247983e-06
MDAMB134,LEE011_Ribociclib,0.01,$k_{S}$,0.00037408596474474516,3.852470956338124e-11
MDAMB134,LEE011_Ribociclib,0.01,$k_{G2}$,0.06029122043419583,3.852470956338124e-11
