cell_line,agent,concentration,parameter,rate,obj_func
HCC38,CDK1_2iIII,0.1,$k_{S}$,0.023452286668426067,564.3542753390835
HCC38,CDK1_2iIII,0.1,$k_{G2}$,0.08258042278590134,564.3542753390835
HCC38,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0005709553246123635,564.3542753390835
HCC38,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,564.3542753390835
HCC38,CDK1_2iIII,0.1,$k_{S}$,0.03329005558873045,142.5800081038923
HCC38,CDK1_2iIII,0.1,$k_{G2}$,0.0452889149210754,142.5800081038923
HCC38,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,1e-07,142.5800081038923
HCC38,CDK1_2iIII,0.1,$k_{\phi}$,0.008392976016143612,142.5800081038923
HCC38,CDK1_2iIII,0.1,$k_{S}$,0.023981369869968936,321.92771177294526
HCC38,CDK1_2iIII,0.1,$k_{G2}$,0.050365674953265056,321.92771177294526
HCC38,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,8.225637760979356e-06,321.92771177294526
HCC38,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,321.92771177294526
HCC38,CDK1_2iIII,0.1,$k_{S}$,0.03370769418350472,3.803071802082992e-11
HCC38,CDK1_2iIII,0.1,$k_{G2}$,0.03819819481897486,3.803071802082992e-11
HCC38,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0011397158276433758,3.803071802082992e-11
HCC38,CDK1_2iIII,0.1,$k_{\phi}$,0.02648572554722969,3.803071802082992e-11
HCC38,CDK1_2iIII,0.1,$k_{S}$,0.02464007942524266,260.93568036225713
HCC38,CDK1_2iIII,0.1,$k_{G2}$,0.10161836322800517,260.93568036225713
HCC38,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.0003762018016964579,260.93568036225713
HCC38,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,260.93568036225713
HCC38,CDK1_2iIII,0.1,$k_{S}$,0.02836774867452472,198.59237198313565
HCC38,CDK1_2iIII,0.1,$k_{G2}$,0.05750428490133003,198.59237198313565
HCC38,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,1e-07,198.59237198313565
HCC38,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,198.59237198313565
