cell_line,agent,concentration,parameter,rate,obj_func
MDAMB361,senexinb,0.031623,$k_{S}$,0.013701604210345024,4.0281826630963633e-10
MDAMB361,senexinb,0.031623,$k_{G2}$,0.03258601984172118,4.0281826630963633e-10
MDAMB361,senexinb,0.031623,$k_{M}$$k_{G1}$,0.04592351512475181,4.0281826630963633e-10
MDAMB361,senexinb,0.031623,$k_{\phi}$,0.32151319953642116,4.0281826630963633e-10
MDAMB361,senexinb,0.031623,$k_{S}$,0.010898176071750578,5.184993246033529e-10
MDAMB361,senexinb,0.031623,$k_{G2}$,0.0267338957628312,5.184993246033529e-10
MDAMB361,senexinb,0.031623,$k_{M}$$k_{G1}$,0.03479688801447026,5.184993246033529e-10
MDAMB361,senexinb,0.031623,$k_{\phi}$,0.4107550319552605,5.184993246033529e-10
MDAMB361,senexinb,0.031623,$k_{S}$,0.013067775657187933,1.1113478188861909e-10
MDAMB361,senexinb,0.031623,$k_{G2}$,0.03571506988842595,1.1113478188861909e-10
MDAMB361,senexinb,0.031623,$k_{M}$$k_{G1}$,0.04709836219043233,1.1113478188861909e-10
MDAMB361,senexinb,0.031623,$k_{\phi}$,0.605030049654141,1.1113478188861909e-10
MDAMB361,senexinb,0.001,$k_{S}$,0.014929265065030919,1.5655270138290487e-10
MDAMB361,senexinb,0.001,$k_{G2}$,0.0524556369042189,1.5655270138290487e-10
MDAMB361,senexinb,0.001,$k_{M}$$k_{G1}$,0.06077744938532079,1.5655270138290487e-10
MDAMB361,senexinb,0.001,$k_{\phi}$,0.26614926428351604,1.5655270138290487e-10
MDAMB361,senexinb,0.001,$k_{S}$,0.00914199453978661,1.33670663138756e-10
MDAMB361,senexinb,0.001,$k_{G2}$,0.03233029281063036,1.33670663138756e-10
MDAMB361,senexinb,0.001,$k_{M}$$k_{G1}$,0.038675569743330404,1.33670663138756e-10
MDAMB361,senexinb,0.001,$k_{\phi}$,0.5793217141123693,1.33670663138756e-10
MDAMB361,senexinb,0.001,$k_{S}$,0.0139229797686402,2.9439703712111977e-10
