cell_line,agent,concentration,parameter,rate,obj_func
MDAMB468,CDK1_2iIII,0.1,$k_{S}$,0.03516013589931432,200.62596014093523
MDAMB468,CDK1_2iIII,0.1,$k_{G2}$,0.08864439333786922,200.62596014093523
MDAMB468,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,2.948840384572332e-05,200.62596014093523
MDAMB468,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,200.62596014093523
MDAMB468,CDK1_2iIII,0.1,$k_{S}$,0.03975812819975384,314.77710746585433
MDAMB468,CDK1_2iIII,0.1,$k_{G2}$,0.08145321825981625,314.77710746585433
MDAMB468,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,4.4342890803747596e-05,314.77710746585433
MDAMB468,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,314.77710746585433
MDAMB468,CDK1_2iIII,0.1,$k_{S}$,0.06585124688213023,2.106080251368226e-11
MDAMB468,CDK1_2iIII,0.1,$k_{G2}$,0.1116414319201842,2.106080251368226e-11
MDAMB468,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.000889897957090331,2.106080251368226e-11
MDAMB468,CDK1_2iIII,0.1,$k_{\phi}$,0.2998679142814804,2.106080251368226e-11
MDAMB468,CDK1_2iIII,0.1,$k_{S}$,0.4301015127309005,1.9646577112617411e-10
MDAMB468,CDK1_2iIII,0.1,$k_{G2}$,0.22388187342426574,1.9646577112617411e-10
MDAMB468,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,0.005212975531007725,1.9646577112617411e-10
MDAMB468,CDK1_2iIII,0.1,$k_{\phi}$,0.1539580710840197,1.9646577112617411e-10
MDAMB468,CDK1_2iIII,0.1,$k_{S}$,0.05210492135729606,435.65931413227577
MDAMB468,CDK1_2iIII,0.1,$k_{G2}$,0.07398104027518258,435.65931413227577
MDAMB468,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,1.263131097805923e-05,435.65931413227577
MDAMB468,CDK1_2iIII,0.1,$k_{\phi}$,1e-07,435.65931413227577
MDAMB468,CDK1_2iIII,0.1,$k_{S}$,0.036326292130399424,87.56373522274514
MDAMB468,CDK1_2iIII,0.1,$k_{G2}$,0.08650659061064778,87.56373522274514
MDAMB468,CDK1_2iIII,0.1,$k_{M}$$k_{G1}$,1e-07,87.56373522274514
MDAMB468,CDK1_2iIII,0.1,$k_{\phi}$,0.0030818844764165846,87.56373522274514
